code,2012-01-31,2012-02-29,2012-03-30,2012-04-27,2012-05-31,2012-06-29,2012-07-31,2012-08-31,2012-09-28,2012-10-31,2012-11-30,2012-12-31,2013-01-31,2013-02-28,2013-03-29,2013-04-26,2013-05-31,2013-06-28,2013-07-31,2013-08-30,2013-09-30,2013-10-31,2013-11-29,2013-12-31,2014-01-30,2014-02-28,2014-03-31,2014-04-30,2014-05-30,2014-06-30,2014-07-31,2014-08-29,2014-09-30,2014-10-31,2014-11-28,2014-12-31,2015-01-30,2015-02-27,2015-03-31,2015-04-30,2015-05-29,2015-06-30,2015-07-31,2015-08-31,2015-09-30,2015-10-30,2015-11-30,2015-12-31,2016-01-29,2016-02-29,2016-03-31,2016-04-29,2016-05-31,2016-06-30,2016-07-29,2016-08-31,2016-09-30,2016-10-31,2016-11-30,2016-12-30,2017-01-26,2017-02-28,2017-03-31,2017-04-28,2017-05-31,2017-06-30,2017-07-31,2017-08-31,2017-09-29,2017-10-31,2017-11-30,2017-12-29,2018-01-31,2018-02-28,2018-03-30,2018-04-27,2018-05-31,2018-06-29,2018-07-31,2018-08-31,2018-09-28,2018-10-31,2018-11-30,2018-12-28,2019-01-31,2019-02-28,2019-03-29,2019-04-30,2019-05-31,2019-06-28,2019-07-31,2019-08-30,2019-09-30,2019-10-31,2019-11-29
000059.SZ,11.3521,11.3521,15.3517,14.6764,14.6764,,14.6764,7.8449,7.8449,9.0742,9.0742,9.0742,9.0742,9.0742,14.6449,10.75,10.75,10.75,10.75,7.7947,7.7947,10.4136,10.4136,10.4136,10.4136,10.4136,11.7722,7.1511,7.1511,7.1511,7.1511,6.4735,6.4735,7.3381,7.3381,7.3381,7.3381,7.3381,7.3381,12.5753,12.5753,12.5753,12.5753,16.2869,16.2869,12.483,12.483,12.483,12.483,12.483,19.9923,25.1112,25.1112,25.1112,25.1112,35.2707,35.2707,20.1976,20.1976,20.1976,20.1976,20.1976,20.1976,23.828,23.828,23.828,23.828,21.1928,21.1928,24.4083,24.4083,24.4083,24.4083,24.4083,24.4083,20.0884,20.0884,20.0884,20.0884,22.9634,22.9634,15.5871,15.5871,15.5871,15.5871,15.5871,15.5871,18.2597,18.2597,18.2597,18.2597,15.8459,15.8459,14.2693,14.2693
000060.SZ,22.2959,22.2959,9.5049,14.2951,14.2951,14.2951,14.2951,10.1241,10.1241,10.1241,14.5824,14.5824,14.5824,14.5824,14.5824,22.7268,22.7268,22.7268,22.7268,15.0971,15.0971,5.1781,5.1781,5.1781,5.1781,5.1781,3.7876,8.2023,8.2023,8.2023,8.2023,8.5697,8.5697,4.9718,4.9718,4.9718,4.9718,4.9718,4.9718,11.1465,11.1465,11.1465,11.1465,9.7053,9.7053,4.3591,4.3591,4.3591,4.3591,4.3591,4.3591,4.7401,4.7401,4.7401,4.7401,14.103,14.103,10.0299,10.0299,10.0299,10.0299,10.0299,10.0299,11.258,11.258,11.258,11.258,13.9801,13.9801,14.6284,14.6284,14.6284,14.6284,14.6284,14.6284,14.1225,14.1225,14.1225,14.1225,10.5899,10.5899,10.2276,10.2276,10.2276,10.2276,10.2276,25.0023,12.5495,12.5495,12.5495,12.5495,7.5288,7.5288,6.5657,6.5657
000061.SZ,49.4635,49.4635,49.4635,37.7865,,,37.7865,40.3869,40.3869,40.3869,31.7724,31.7724,31.7724,31.7724,31.7724,45.6967,45.6967,45.6967,45.6967,37.766,37.766,32.0318,32.0318,32.0318,32.0318,32.0318,32.0318,,48.9075,48.9075,48.9075,48.37,48.37,48.37,41.1324,41.1324,41.1324,41.1324,41.1324,41.1324,45.262,45.262,45.262,56.0745,56.0745,56.0745,45.388,45.388,45.388,45.388,45.388,45.388,40.9333,40.9333,40.9333,41.8783,41.8783,34.9879,34.9879,34.9879,34.9879,34.9879,34.9879,34.0754,34.0754,,,,,35.8755,35.8755,35.8755,35.8755,35.8755,35.8755,39.259,39.259,39.259,39.259,39.259,39.246,,39.7333,39.7333,39.7333,39.7333,39.7333,34.063,34.063,34.063,34.063,37.791,37.791,37.3117,37.3117
000062.SZ,60.1389,60.1389,58.7956,57.2425,57.2425,57.2425,57.2425,53.2332,53.2332,47.5991,47.5991,47.5991,47.5991,47.5991,52.8821,51.9969,51.9969,51.9969,51.9969,46.9506,46.9506,44.2283,44.2283,44.2283,44.2283,44.2283,62.0591,,,62.8747,62.8747,37.6147,37.6147,47.6027,47.6027,47.6027,47.6027,47.6027,,,,48.7449,48.7449,47.0486,47.0486,45.3941,45.3941,45.3941,45.3941,45.3941,23.6442,21.117,21.117,21.117,21.117,19.1075,19.1075,17.6818,,17.6818,17.6818,17.6818,19.3728,19.6524,19.6524,19.6524,19.6524,17.01,17.01,15.6805,15.6805,15.6805,15.6805,15.6805,14.5735,16.2955,16.2955,16.2955,16.2955,17.2699,17.2699,15.5,15.5,15.5,15.5,15.5,14.4588,13.3149,,13.3149,13.3149,11.656,11.656,10.3835,10.3835
000063.SZ,31.2281,31.2281,30.256,28.2717,28.2717,28.2717,28.2717,25.3932,25.3932,18.1626,18.1626,18.1626,18.1626,18.1626,23.3247,26.3527,26.3527,26.3527,26.3527,28.6095,28.6095,31.3213,31.3213,31.3213,31.3213,31.3213,31.1801,33.544,33.544,33.544,33.544,31.0891,31.0891,30.372,30.372,30.372,30.372,30.372,31.3807,35.3214,35.3214,35.3214,35.3214,32.3493,32.3493,32.6364,32.6364,32.6364,32.6364,32.6364,,34.676,34.676,34.676,34.676,32.2534,32.2534,28.1174,28.1174,28.1174,28.1174,28.1174,28.6687,32.1995,32.1995,32.1995,32.1995,32.807,32.807,29.5265,29.5265,29.5265,29.5265,29.5265,29.7272,,,28.0102,28.0102,28.0102,35.4,36.5087,36.5087,36.5087,36.5087,36.5087,34.2548,34.2548,39.9719,39.9719,39.9719,38.449,38.449,36.459,36.459
000065.SZ,9.3065,9.3065,12.3053,5.9715,5.9715,5.9715,5.9715,7.9282,7.9282,8.7759,8.7759,8.7759,8.7759,8.7759,5.9553,5.5735,5.5735,5.5735,5.5735,2.3678,2.3678,26.1816,26.1816,26.1816,26.1816,26.1816,26.1816,11.8451,11.8451,11.8451,11.8451,,12.682,12.682,18.6838,18.6838,18.6838,18.6838,6.9616,6.9616,8.8444,8.8444,8.8444,11.6996,11.6996,,,,,,,9.5151,9.5151,9.5151,9.5151,9.5151,9.6957,9.8415,9.8415,9.8415,9.8415,9.8415,9.8415,9.8752,9.8752,9.8752,9.8752,9.8752,9.7949,22.6462,22.6462,22.6462,22.6462,22.6462,15.2324,18.8134,18.8134,18.8134,18.8134,18.7138,18.7138,18.7138,12.5044,12.5044,12.5044,12.5044,12.5044,11.734,16.4151,16.4151,16.4151,23.462,23.462,23.462,10.6143
000066.SZ,5.9372,5.9372,5.9372,7.3932,7.3932,7.3932,7.3932,7.3932,7.9713,7.9713,8.4384,8.4384,8.4384,8.4384,8.4384,9.0424,9.0424,9.0424,9.0424,8.7819,8.7819,8.7819,7.7251,7.7251,7.7251,7.7251,7.7251,8.411,10.7325,10.7325,10.7325,,,8.9538,9.4415,9.4415,9.4415,9.4415,9.4415,9.321,9.3735,,,,,,,,,,9.2141,9.5892,10.8022,10.8022,,10.8022,11.3434,11.3434,,8.376,8.376,8.376,8.376,21.4457,21.4457,21.4457,21.4457,21.4457,22.328,22.328,19.9442,19.9442,19.9442,19.9442,19.9442,19.8059,19.8059,19.8059,19.8059,19.8059,15.265,15.265,17.192,17.192,17.192,17.192,17.192,17.192,20.8223,20.8223,20.8223,20.8223,21.8156,21.8156,21.9144
000068.SZ,,,,,,,,,52.3287,70.2595,70.2595,70.2595,70.2595,70.2595,2.0147,2.0658,2.0658,2.0658,2.0658,1.9043,1.9043,2.6226,2.6226,2.6226,2.6226,2.6226,2.8982,8.7526,8.7526,8.7526,8.7526,32.5652,32.5652,22.6932,22.6932,22.6932,,,,,,,,18.2938,18.2938,42.251,42.251,42.251,42.251,42.251,39.7074,25.9345,25.9345,25.9345,25.9345,34.3104,34.3104,34.3104,29.5351,29.5351,29.5351,29.5351,47.4998,33.0711,33.0711,33.0711,33.0711,39.3535,39.3535,39.3535,59.3381,59.3381,59.3381,59.3381,59.3381,30.0692,30.0692,30.0692,30.0692,41.4585,41.4585,29.7369,29.7369,29.7369,29.7369,29.7369,29.7369,14.3704,13.1627,13.1627,13.1627,45.6123,45.6123,45.6123,19.6995
000069.SZ,52.8979,52.8979,52.3854,50.9115,50.9115,50.9115,50.9115,56.665,56.665,51.7341,51.7341,51.7341,51.7341,51.7341,50.6677,46.9374,46.9374,46.9374,46.9374,61.2788,61.2788,54.3167,54.3167,54.3167,54.3167,54.3167,49.1976,53.1783,53.1783,53.1783,53.1783,62.8434,62.8434,59.6058,59.6058,59.6058,,,,53.0397,53.0397,53.0397,53.0397,51.0584,51.0584,49.7297,49.7297,49.7297,49.7297,49.7297,49.7297,46.8968,46.8968,46.8968,46.8968,44.9727,44.9727,47.4795,47.4795,47.4795,47.4795,47.4795,47.4795,45.5734,45.5734,45.5734,45.5734,50.8229,50.8229,52.3902,52.3902,52.3902,,,,,,,,,,,,,,,,,,,,,,,
000070.SZ,15.7052,15.7052,15.7052,15.2316,15.2316,15.2316,15.2316,15.7514,15.7514,16.7097,16.7097,16.7097,16.7097,16.7097,16.7097,17.8857,17.8857,17.8857,17.8857,20.5617,20.5617,18.3281,18.3281,18.3281,18.3281,18.3281,18.3281,21.4632,21.4632,21.4632,21.4632,19.7559,,,,,,,,16.0292,16.0292,16.0292,,17.0513,17.0513,18.6206,18.6206,18.6206,18.6206,18.6206,18.6206,14.946,14.946,14.946,14.946,16.5082,16.5082,16.9975,16.9975,16.9975,16.9975,16.9975,16.9975,16.8781,16.8781,16.8781,16.8781,16.4359,16.4359,16.4359,17.2961,17.2961,17.2961,17.2961,17.2961,15.1179,15.1179,15.1179,15.1179,15.3309,15.3309,14.4057,14.4057,14.4057,14.4057,14.4057,14.4057,18.8824,14.5397,14.5397,14.5397,16.3091,16.3091,18.1002,18.1002
000078.SZ,15.5852,15.5852,15.5852,13.7224,13.7224,13.7224,13.7224,18.1485,18.1485,14.6543,14.6543,14.6543,14.6543,14.6543,14.6543,14.7648,14.7648,14.7648,14.7648,15.186,15.186,13.9977,13.9977,13.9977,13.9977,13.9977,13.9977,14.8698,14.8698,14.8698,14.8698,14.2584,14.2584,14.0293,14.0293,14.0293,14.0293,14.0293,14.0293,12.8713,12.8713,12.8713,12.8713,14.2874,14.2874,13.2156,13.2156,13.2156,13.2156,13.2156,13.2156,12.3474,12.3474,12.3474,12.3474,13.2541,13.2541,13.2541,13.1468,13.1468,13.1468,13.1468,13.1468,12.2903,12.2903,12.2903,12.2903,13.5275,13.5275,13.822,13.822,13.822,13.822,13.822,13.822,11.3019,11.3019,11.3019,11.3019,13.9813,13.9813,12.706,12.706,12.706,12.706,12.706,12.706,11.7265,11.7265,11.7265,11.7265,13.842,13.842,13.6539,13.6539
000088.SZ,,,,,59.2258,59.2258,59.2258,63.1695,63.1695,58.3982,58.3982,58.3982,58.3982,58.3982,55.0002,58.2005,58.2005,58.2005,58.2005,59.0652,59.0652,61.5512,61.5512,61.5512,61.5512,61.5512,61.5512,55.8666,55.8666,55.8666,55.8666,57.7926,57.7926,61.1871,61.1871,61.1871,61.1871,61.1871,61.1871,51.3053,51.3053,51.3053,51.3053,52.6837,52.6837,58.1784,58.1784,58.1784,58.1784,58.1784,58.1784,56.2934,56.2934,56.2934,56.2934,55.6377,55.6377,54.4347,54.4347,54.4347,54.4347,54.4347,54.4347,47.2227,47.2227,47.2227,47.2227,49.9772,49.9772,50.8635,50.8635,50.8635,50.8635,50.8635,50.8635,48.2754,48.2754,48.2754,48.2754,50.0225,50.0225,54.2965,54.2965,54.2965,54.2965,54.2965,54.2965,37.8635,37.8635,37.8635,37.8635,51.124,51.124,50.0369,50.0369
000089.SZ,48.9783,48.9783,37.6326,50.5398,50.5398,50.5398,50.5398,49.4064,49.4064,48.0252,48.0252,48.0252,48.0252,48.0252,25.365,41.7267,41.7267,41.7267,41.7267,41.1606,41.1606,41.1606,36.6833,36.6833,36.6833,36.6833,36.6833,18.5978,22.9744,22.9744,22.9744,24.1916,24.1916,22.2642,22.2642,22.2642,22.2642,22.2642,22.2642,22.2642,26.9227,26.9227,26.9227,28.6405,28.6405,26.9723,26.9723,26.9723,26.9723,26.9723,38.536,28.0604,28.0604,28.0604,28.0604,27.183,27.183,27.183,27.0153,27.0153,27.0153,27.0153,27.0153,27.644,27.644,27.644,27.644,33.7271,33.7271,28.1811,28.1811,28.1811,28.1811,28.1811,28.1811,28.4016,28.4016,28.4016,28.4016,32.7482,32.7482,30.2695,30.2695,30.2695,30.2695,30.2695,12.6944,28.6615,28.6615,28.6615,28.6615,26.1035,26.1035,24.1078,24.1078
000090.SZ,21.8559,21.8559,21.8559,23.2861,23.2861,23.2861,23.2861,24.5653,24.5653,25.7231,25.7231,25.7231,25.7231,25.7231,17.4458,23.4317,23.4317,23.4317,23.4317,15.1691,,19.5879,19.5879,19.5879,19.5879,19.5879,30.9137,14.0653,14.0653,14.0653,14.0653,20.0211,,,14.9784,14.9784,14.9784,14.9784,14.9784,16.7311,16.7311,16.7311,16.7311,24.7679,24.7679,20.6641,20.6641,20.6641,20.6641,20.6641,20.6641,21.3007,21.3007,21.3007,21.3007,18.7313,18.7313,27.6504,27.6504,27.6504,27.6504,27.6504,27.6504,39.9202,39.9202,39.9202,39.9202,28.4997,28.4997,20.5923,20.5923,20.5923,20.5923,20.5923,20.5923,25.5507,25.5507,25.5507,25.5507,17.469,17.469,11.9808,11.9808,11.9808,11.9808,11.9808,11.9808,21.1442,21.1442,21.1442,21.1442,19.356,19.356,,16.7872
000096.SZ,6.9286,6.9286,6.9286,5.4251,5.4251,5.4251,5.4251,8.6479,8.6479,6.5117,6.5117,6.5117,6.5117,6.5117,6.5117,6.6268,6.6268,6.6268,6.6268,6.0936,6.0936,10.614,10.614,10.614,10.614,10.614,10.614,10.1534,10.1534,10.1534,10.1534,10.4639,10.4639,11.2136,11.2136,11.2136,11.2136,11.2136,11.2136,11.2136,14.0592,14.0592,14.0592,11.7277,11.7277,15.1317,15.1317,15.1317,15.1317,15.1317,15.1317,14.9804,17.0244,17.0244,17.0244,20.2088,20.2088,20.7324,20.7324,20.7324,20.7324,20.7324,20.7324,18.2224,18.2224,18.2224,18.2224,12.9596,12.9596,13.1884,13.1884,13.1884,13.1884,13.1884,12.6964,9.3769,9.3769,9.3769,9.3769,9.856,9.856,8.9458,8.9458,8.9458,8.9458,8.9458,8.9458,9.3617,9.3617,9.3617,9.3617,11.7809,11.7809,11.4993,11.4993
000099.SZ,31.6686,31.6686,27.2694,32.8241,32.8241,32.8241,32.8241,26.0939,26.0939,35.2209,35.2209,35.2209,35.2209,35.2209,35.2209,21.626,21.626,21.626,21.626,32.3005,32.3005,34.1015,34.1015,34.1015,34.1015,34.1015,34.1015,29.913,29.913,29.913,29.913,35.2813,35.2813,26.673,26.673,26.673,26.673,26.673,25.7971,28.0956,28.0956,28.0956,28.0956,34.5344,34.5344,39.7278,39.7278,39.7278,39.7278,39.7278,30.4058,18.9802,18.9802,18.9802,18.9802,28.5895,28.5895,13.6388,13.6388,13.6388,13.6388,13.6388,16.5624,15.2712,,,,,,,24.1461,24.1461,24.1461,24.1461,23.4735,17.3705,17.3705,17.3705,17.3705,26.4265,26.4265,27.8583,27.8583,27.8583,27.8583,27.8583,22.7504,19.8411,19.8411,19.8411,19.8411,30.2157,30.2157,28.0314,28.0314
000100.SZ,15.2075,17.7326,17.7326,16.3776,16.3776,16.3776,16.3776,15.6005,15.6005,15.0482,15.0482,15.0482,15.0482,17.9678,17.9678,17.1047,17.1047,17.1047,17.1047,17.8807,17.8807,17.7105,17.7105,17.7105,17.7105,17.4248,17.4248,15.9301,15.9301,15.9301,,,19.1273,18.3903,18.3903,18.3903,18.3903,18.3903,16.8871,17.8726,17.8726,17.8726,17.8726,18.0123,18.0123,15.1415,15.1415,15.1415,15.1415,15.1415,15.6473,14.9315,14.9315,14.9315,14.9315,,,,,,18.1944,18.1944,18.1944,,,,,23.3511,,20.3597,20.3597,20.3597,20.3597,20.3597,20.3597,19.4642,19.4642,19.4642,19.4642,17.1654,17.1654,16.9065,16.9065,16.9065,16.9065,16.9065,19.6829,17.4519,17.4519,17.4519,17.4519,8.8752,8.8752,8.8752,7.8239
000151.SZ,5.9733,5.9733,7.4978,20.6134,20.6134,20.6134,20.6134,4.7167,4.7167,7.1536,7.1536,7.1536,7.1536,7.1536,13.4794,21.7832,21.7832,21.7832,21.7832,13.0968,13.0968,15.2227,15.2227,15.2227,15.2227,15.2227,16.2601,17.2891,17.2891,17.2891,17.2891,14.7351,14.7351,11.2101,11.2101,11.2101,11.2101,11.2101,9.9572,15.9842,15.9842,15.9842,15.9842,31.2138,31.2138,17.3573,17.3573,17.3573,17.3573,17.3573,16.5973,17.2588,17.2588,17.2588,17.2588,15.9201,15.9201,18.4405,18.4405,18.4405,18.4405,18.4405,18.4405,12.8644,12.8644,12.8644,12.8644,17.1725,17.1725,11.291,11.291,11.291,11.291,11.291,14.5476,12.1763,12.1763,12.1763,12.1763,42.3013,42.3013,11.2266,11.2266,11.2266,11.2266,11.2266,17.9689,13.2913,13.2913,13.2913,13.2913,8.2108,8.2108,18.8907,18.8907
000153.SZ,15.2002,15.2002,15.2002,1.3068,1.3068,1.3068,1.3068,30.2493,30.2493,23.4006,23.4006,23.4006,23.4006,23.4006,37.1835,24.9066,24.9066,24.9066,24.9066,25.1859,25.1859,24.0985,24.0985,,,,,24.216,24.216,24.216,24.216,24.5879,24.5879,26.1688,26.1688,26.1688,26.1688,26.1688,,26.7325,26.7325,26.7325,26.7325,26.2861,26.2861,,,,,,,,26.0277,26.0277,26.0277,28.3867,28.3867,26.1402,26.1402,26.1402,,,,,,,26.6201,27.7933,27.7933,27.1678,27.1678,27.1678,27.1678,27.1678,27.1678,32.0443,32.0443,32.0443,32.0443,37.9382,37.9382,37.9382,41.4221,41.4221,41.4221,41.4221,41.4221,36.6848,36.6848,36.6848,36.6848,35.1465,35.1465,38.4001,38.4001
000155.SZ,15.1078,15.1078,15.1078,-0.6985,-0.6985,-0.6985,-0.6985,12.9376,12.9376,12.9376,15.4794,15.4794,15.4794,15.4794,15.4794,3.364,3.364,3.364,3.364,,,,,5.8497,5.8497,5.8497,5.8497,3.4601,3.4601,3.4601,,,-1.2003,1.6323,1.6323,1.6323,1.6323,1.6323,1.6323,,9.6121,9.6121,9.6121,9.6121,5.1759,,1.6447,1.6447,1.6447,1.6447,1.6447,,,,,,,,,,,,,,,,,,,,,2.9898,2.9898,2.9898,2.9898,11.2587,11.2587,11.2587,11.2587,9.4088,9.4088,9.4088,4.8841,4.8841,4.8841,4.8841,4.8841,39.7669,39.7669,39.7669,39.7669,44.8695,44.8695,4.4355,4.4355
000156.SZ,,,,,,,,,,10.5977,41.5979,,41.5979,41.5979,42.1059,44.4162,44.4162,44.4162,44.4162,44.5133,44.5133,41.9565,41.9565,41.9565,41.9565,,,43.0794,43.0794,43.0794,43.0794,43.0596,43.0596,41.7862,41.7862,41.7862,41.7862,41.7862,41.7862,45.1567,45.1567,45.1567,45.1567,46.0305,46.0305,46.0305,44.4486,44.4486,44.4486,44.4486,44.4486,45.6653,45.6653,45.6653,45.6653,44.8149,44.8149,44.7804,44.7804,44.7804,44.7804,44.7804,44.7804,45.2164,45.2164,45.2164,45.2164,45.2164,43.6284,43.6284,45.9799,,,,,,,,41.3223,41.3223,39.6778,39.6778,39.7675,39.7675,39.7675,39.7675,39.7675,39.7675,37.9886,37.9886,37.9886,39.8791,39.8791,39.8791,35.9348
000157.SZ,31.1042,31.1042,33.0253,32.0943,32.0943,,32.0943,32.0943,35.3241,35.3241,35.5669,35.5669,35.5669,35.5669,23.0012,35.6476,35.6476,35.6476,35.6476,30.6184,30.6184,30.6184,29.7675,29.7675,29.7675,29.7675,22.4818,31.2075,31.2075,31.2075,31.2075,27.5639,27.5639,27.5639,27.638,27.638,27.638,27.638,25.6611,25.6611,24.8975,24.8975,24.8975,24.8975,23.3815,23.3815,29.0676,29.0676,29.0676,29.0676,29.0676,26.4266,26.4266,26.4266,26.4266,26.4266,23.8184,26.6492,26.6492,26.6492,26.6492,26.6492,26.6492,26.6034,26.6034,26.6034,26.6034,26.6034,14.4715,14.4715,26.3449,26.3449,26.3449,26.3449,21.1022,25.3292,25.3292,25.3292,25.3292,25.3292,25.7896,25.7896,28.1809,28.1809,28.1809,28.1809,29.0659,29.0659,30.0092,30.0092,30.0092,30.0092,29.9896,29.9896,29.3991
000158.SZ,5.2713,5.2713,5.2713,4.98,4.98,4.98,4.98,6.8173,6.8173,6.7311,6.7311,6.7311,6.7311,6.7311,6.7311,3.471,3.471,3.471,3.471,2.5717,2.5717,3.6049,3.6049,3.6049,3.6049,3.6049,3.6049,1.2581,1.2581,,,,,1.2512,1.2512,1.2512,1.2512,1.0232,1.0232,1.0232,1.8803,1.8803,1.8803,4.1741,4.1741,7.2484,7.2484,7.2484,7.2484,7.2484,7.2484,8.2799,8.2799,8.2799,8.2799,8.2799,5.8501,7.5353,7.5353,7.5353,7.5353,7.5353,7.5353,6.7602,6.7602,6.7602,6.7602,7.9544,7.9544,9.5476,9.5476,9.5476,9.5476,9.5476,9.5476,4.6947,,4.6947,4.6947,13.0851,13.0851,13.0851,11.8045,11.8045,11.8045,11.8045,11.8045,11.8045,6.8359,6.8359,6.8359,11.4739,11.4739,11.4739,8.4348
000159.SZ,44.6665,44.6665,28.911,8.7692,8.7692,8.7692,8.7692,15.3929,15.3929,14.231,14.231,14.231,14.231,14.231,14.231,34.7277,34.7277,34.7277,34.7277,18.09,18.09,21.4598,21.4598,21.4598,21.4598,21.4598,21.4598,11.1009,11.1009,11.1009,11.1009,6.7058,,16.5205,16.5205,16.5205,16.5205,16.5205,16.5205,11.2908,11.2908,11.2908,11.2908,16.551,16.551,11.3679,11.3679,11.3679,11.3679,,,,,,,17.6928,17.6928,18.2121,18.2121,18.2121,18.2121,18.2121,18.2121,14.7956,14.7956,14.7956,14.7956,13.1687,13.1687,4.4876,4.4876,4.4876,4.4876,4.4876,16.5334,13.1843,13.1843,13.1843,13.1843,16.8557,16.8557,30.6024,30.6024,30.6024,30.6024,30.6024,30.6024,27.6338,27.6338,27.6338,27.6338,8.7726,8.7726,3.6881,3.6881
000166.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000301.SZ,32.828,32.828,32.828,26.8316,26.8316,26.8316,26.8316,32.9359,32.9359,40.5204,40.5204,40.5204,40.5204,40.5204,40.5204,30.6558,30.6558,30.6558,30.6558,39.982,39.982,41.8668,41.8668,41.8668,41.8668,41.8668,41.8668,41.1497,41.1497,41.1497,41.1497,45.5643,45.5643,51.9125,51.9125,51.9125,51.9125,51.9125,51.9125,40.4388,40.4388,40.4388,40.4388,48.4822,48.4822,48.4822,47.5469,47.5469,47.5469,47.5469,47.5469,45.6499,45.6499,45.6499,45.6499,51.5102,51.5102,49.3348,49.3348,49.3348,49.3348,49.3348,,,,,,,,31.1328,,31.1328,31.1328,31.1328,34.0372,30.3205,30.3205,,30.3205,41.5035,41.5035,41.5035,17.8053,17.8053,17.8053,17.8053,17.8053,8.8833,11.3536,11.3536,11.3536,11.3536,11.8249,11.8249,11.9307
000333.SZ,,,,,,,,,,,,,,,,,,,,,22.6474,22.6474,24.1166,24.1166,24.1166,24.1166,23.2474,25.1914,25.1914,25.1914,25.1914,26.4917,26.4917,23.9821,23.9821,23.9821,23.9821,23.9821,23.9821,26.8348,26.8348,26.8348,26.8348,26.8348,28.0549,22.9748,22.9748,22.9748,22.9748,22.9748,24.0754,24.0754,,29.8251,29.8251,29.8251,28.6383,28.6383,25.4638,25.4638,25.4638,25.4638,25.4638,25.057,25.057,25.057,25.057,25.057,25.3901,25.3901,25.5851,25.5851,25.5851,25.5851,25.5851,25.6223,25.6223,25.6223,25.6223,25.6223,,,27.481,27.481,27.481,27.481,27.481,28.5826,,28.3594,28.3594,28.3594,30.5495,30.5495,28.2011
000338.SZ,22.3129,22.3129,23.0817,19.6142,19.6142,,19.6142,19.6142,18.7414,18.8783,18.8783,18.8783,18.8783,18.8783,20.6976,21.056,21.056,21.056,21.056,19.7657,19.7657,19.883,19.883,19.883,19.883,19.883,19.883,21.8613,21.4053,21.4053,21.4053,19.4937,19.4937,19.4937,21.7226,21.7226,21.7226,21.7226,21.7226,23.3379,23.3379,23.3379,23.3379,22.9067,22.9067,23.0808,23.0808,23.0808,23.0808,23.0808,23.0808,22.7283,22.8964,22.8964,22.8964,22.8964,22.808,23.7996,23.7996,23.7996,23.7996,23.7996,21.5179,20.6311,20.6311,20.6311,20.6311,20.6311,21.7211,21.7211,22.594,22.594,22.594,22.594,22.2661,23.0878,23.0878,23.0878,23.0878,20.6144,20.6144,20.6144,21.2893,21.2893,21.2893,21.2893,24.3334,21.6581,21.6581,21.6581,21.6581,21.8383,21.8383,21.8383,22.8565
000400.SZ,29.1854,29.1854,31.7133,35.7002,35.7002,35.7002,35.7002,25.3565,,,,,21.2588,21.2588,27.0944,31.8128,31.8128,31.8128,23.9034,23.9034,23.9034,25.4981,25.4981,25.4981,25.4981,25.4981,27.0787,31.4724,31.4724,31.4724,31.4724,27.4769,27.4769,35.8406,35.8406,35.8406,35.8406,35.8406,38.8047,23.8688,23.8688,23.8688,23.8688,22.8449,22.8449,28.3393,28.3393,28.3393,28.3393,28.3393,28.3393,26.5993,26.5993,26.5993,26.5993,14.7972,14.7972,19.171,19.171,19.171,19.171,19.171,27.6911,20.6354,20.6354,20.6354,20.6354,18.8114,18.8114,20.3202,20.3202,20.3202,20.3202,20.3202,21.4983,23.4026,23.4026,23.4026,23.4026,16.19,16.19,16.2911,16.2911,16.2911,16.2911,16.2911,17.0416,22.1219,22.1219,22.1219,22.1219,16.0859,16.0859,19.6565,19.6565
000401.SZ,32.309,32.309,25.6645,19.4513,19.4513,19.4513,19.4513,26.7185,26.7185,23.4887,23.4887,23.4887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000402.SZ,51.0395,51.0395,51.0395,37.8566,37.8566,37.8566,37.8566,37.1042,37.1042,37.1042,30.2879,30.2879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000403.SZ,,,,,,,,,,,,,,63.5284,63.5284,,,57.7649,57.7649,64.1513,64.1513,61.5226,61.5226,61.5226,61.5226,61.5226,61.5226,61.5226,64.851,64.851,64.851,54.1665,54.1665,54.1665,54.7724,54.7724,,,,,,,,,,,55.7449,55.7449,55.7449,55.7449,55.7449,46.0241,46.0241,46.0241,46.0241,46.0241,62.4012,58.3008,58.3008,58.3008,58.3008,58.3008,58.3008,66.5063,66.5063,,,,,54.1472,54.1472,54.1472,54.1472,54.1472,54.1472,50.1735,50.1735,50.1735,50.1735,50.1735,56.4605,56.4605,53.7492,53.7492,53.7492,53.7492,53.7492,53.0962,48.8458,48.8458,48.8458,55.8742,55.8742,55.6692,55.6692
