code,2012-01-31,2012-02-29,2012-03-30,2012-04-27,2012-05-31,2012-06-29,2012-07-31,2012-08-31,2012-09-28,2012-10-31,2012-11-30,2012-12-31,2013-01-31,2013-02-28,2013-03-29,2013-04-26,2013-05-31,2013-06-28,2013-07-31,2013-08-30,2013-09-30,2013-10-31,2013-11-29,2013-12-31,2014-01-30,2014-02-28,2014-03-31,2014-04-30,2014-05-30,2014-06-30,2014-07-31,2014-08-29,2014-09-30,2014-10-31,2014-11-28,2014-12-31,2015-01-30,2015-02-27,2015-03-31,2015-04-30,2015-05-29,2015-06-30,2015-07-31,2015-08-31,2015-09-30,2015-10-30,2015-11-30,2015-12-31,2016-01-29,2016-02-29,2016-03-31,2016-04-29,2016-05-31,2016-06-30,2016-07-29,2016-08-31,2016-09-30,2016-10-31,2016-11-30,2016-12-30,2017-01-26,2017-02-28,2017-03-31,2017-04-28,2017-05-31,2017-06-30,2017-07-31,2017-08-31,2017-09-29,2017-10-31,2017-11-30,2017-12-29,2018-01-31,2018-02-28,2018-03-30,2018-04-27,2018-05-31,2018-06-29,2018-07-31,2018-08-31,2018-09-28,2018-10-31,2018-11-30,2018-12-28,2019-01-31,2019-02-28,2019-03-29,2019-04-30,2019-05-31,2019-06-28,2019-07-31,2019-08-30,2019-09-30,2019-10-31,2019-11-29
300625.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.841,35.841,35.841,35.841,34.3821,34.3821,3.3458,3.3458,3.3458,3.3458,3.3458,3.3458,56.7304,56.7304,56.7304,56.7304,-11.802,-11.802,-57.387,-57.387,-57.387,-57.387,-57.387,-57.387,-83.1068,-83.1068,-83.1068,-83.1068,6.8053,6.8053,144.3073,144.3073
300626.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,790.2235,790.2235,790.2235,790.2235,42.8794,42.8794,102.516,102.516,102.516,102.516,102.516,102.516,139.5505,139.5505,139.5505,139.5505,-45.016,-45.016,-26.6087,-26.6087,-26.6087,-26.6087,-26.6087,-26.6087,-48.1114,-48.1114,-48.1114,-48.1114,-51.7877,-51.7877,-39.0299,-39.0299
300627.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.7513,52.7513,52.7513,52.7513,78.9738,78.9738,7.3692,7.3692,7.3692,7.3692,7.3692,7.3692,33.654,33.654,33.654,33.654,32.9837,32.9837,-29.6407,-29.6407,-29.6407,-29.6407,-29.6407,-29.6407,40.6424,40.6424,40.6424,40.6424,-10.6611,-10.6611,13.1906,13.1906
300628.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.9935,89.9935,89.9935,89.9935,46.6568,46.6568,51.5523,51.5523,51.5523,51.5523,51.5523,51.5523,39.0507,39.0507,39.0507,39.0507,30.4504,30.4504,46.9659,46.9659,46.9659,46.9659,46.9659,46.9659,32.9234,32.9234,32.9234,32.9234,61.725,61.725,48.3851,48.3851
300629.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.6413,20.6413,20.6413,20.6413,-9.3549,-9.3549,,-3.8754,,,-3.8754,-3.8754,-5.9045,-5.9045,-5.9045,-5.9045,10.6846,10.6846,-24.4961,-24.4961,-24.4961,,-24.4961,-138.8729,-98.0367,-98.0367,-98.0367,-98.0367,-230.1351,-230.1351,-236.7985,-236.7985
300630.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.4294,25.4294,25.4294,25.4294,45.4901,45.4901,55.2438,55.2438,55.2438,55.2438,55.2438,55.2438,200.3799,200.3799,200.3799,200.3799,87.8527,87.8527,71.9122,71.9122,71.9122,71.9122,71.9122,71.9122,125.1084,125.1084,125.1084,125.1084,27.7232,27.7232,70.63,70.63
300631.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.4104,54.7435,54.7435,-27.0488,-27.0488,-27.0488,-27.0488,-27.0488,-27.0488,61.8239,61.8239,61.8239,61.8239,16.0977,16.0977,20.3814,20.3814,20.3814,20.3814,20.3814,20.3814,55.1256,55.1256,55.1256,55.1256,47.2282,47.2282,-5.8025,-5.8025
300632.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.5171,72.5171,72.5171,72.5171,76.9939,76.9939,17.353,17.353,17.353,17.353,17.353,17.353,4.1406,4.1406,4.1406,4.1406,40.842,40.842,121.3708,121.3708,121.3708,121.3708,504.7937,504.7937,122.7986,122.7986,122.7986,122.7986,103.8017,103.8017,81.8223,81.8223
300633.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.313,58.313,58.313,58.313,135.2832,135.2832,109.7596,109.7596,109.7596,109.7596,109.7596,109.7596,107.9209,107.9209,107.9209,107.9209,52.6019,52.6019,27.3163,27.3163,27.3163,27.3163,27.3163,27.3163,-42.348,-42.348,-42.348,-42.348,-37.772,-37.772,-116.9762,-116.9762
300634.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.9562,99.9562,99.9562,99.9562,-0.3695,-0.3695,55.5883,55.5883,55.5883,55.5883,55.5883,55.5883,17.5938,17.5938,17.5938,17.5938,-5.517,-5.517,4.0099,4.0099
300635.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.9175,-4.9175,-4.9175,-4.9175,7.599,7.599,-20.651,-20.651,-20.651,-20.651,-20.651,4.0509,29.676,29.676,29.676,29.676,20.8255,20.8255,13.5188,13.5188,13.5188,13.5188,13.5188,48.096,-32.6258,-32.6258,-32.6258,-32.6258,21.2235,21.2235,-0.3305,-0.3305
300636.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-10.6254,-10.6254,-10.6254,-10.6254,60.7176,60.7176,125.0122,125.0122,125.0122,125.0122,125.0122,125.0122,-55.4857,-55.4857,-55.4857,-55.4857,-33.3561,-33.3561,-65.5166,-65.5166,-65.5166,-65.5166,-65.5166,-65.5166,-26.4017,-26.4017,-26.4017,-26.4017,63.668,63.668,132.0562,132.0562
300637.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.7361,18.7361,18.7361,18.7361,-33.9043,-33.9043,39.442,39.442,39.442,39.442,39.442,39.442,152.7406,152.7406,152.7406,152.7406,209.4827,209.4827,64.9677,64.9677,64.9677,64.9677,64.9677,75.4167,36.8221,36.8221,36.8221,36.8221,-18.3999,-18.3999,-40.1897,-40.1897
300638.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.1204,37.1204,37.1204,37.1204,5.7213,5.7213,54.4084,54.4084,54.4084,54.4084,54.4084,54.4084,9.9943,9.9943,9.9943,9.9943,92.2154,92.2154,223.7324,223.7324,223.7324,223.7324,223.7324,54.959,476.2519,476.2519,476.2519,476.2519,171.763,171.763,12.1962,12.1962
300639.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.1153,28.1153,28.1153,28.1153,13.4892,13.4892,44.5657,44.5657,44.5657,44.5657,44.5657,44.5657,17.3018,17.3018,17.3018,17.3018,19.2212,19.2212,14.5622,14.5622,14.5622,14.5622,14.5622,14.8794,44.5917,44.5917,44.5917,44.5917,28.9132,28.9132,31.1348,31.1348
300640.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.565,36.565,36.565,36.565,10.9064,10.9064,-7.8898,-7.8898,-7.8898,-7.8898,,,-28.728,-28.728,-28.728,-28.728,-47.4072,-47.4072,65.8527,65.8527,65.8527,65.8527,65.8527,65.8527,62.8122,62.8122,62.8122,62.8122,99.4127,99.4127,28.9138,28.9138
300641.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7709,1.7709,1.7709,1.7709,-10.3378,-10.3378,-24.4187,-24.4187,-24.4187,-24.4187,-24.4187,-24.4187,-53.1571,-53.1571,-53.1571,-53.1571,-25.9315,-25.9315,-8.4271,-8.4271,-8.4271,-8.4271,-8.4271,-8.4271,-48.7994,-48.7994,-48.7994,-48.7994,-44.4527,-44.4527,-42.5079,-42.5079
300642.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.8436,6.8436,6.8436,6.8436,26.0731,26.0731,32.1485,32.1485,32.1485,32.1485,32.1485,32.1485,2.0421,2.0421,2.0421,2.0421,11.7377,11.7377,30.9275,30.9275,30.9275,30.9275,30.9275,30.9275,21.7265,21.7265,21.7265,21.7265,1.2204,1.2204,9.7384,9.7384
300643.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.5121,67.5121,67.5121,3.9549,3.9549,-28.4056,-28.4056,-28.4056,-28.4056,-28.4056,-28.4056,-92.9943,-92.9943,-92.9943,-92.9943,7.5197,7.5197,58.9369,58.9369,58.9369,58.9369,58.9369,58.9369,117.6333,117.6333,117.6333,117.6333,-2.0466,-2.0466,-52.9451,-52.9451
300644.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-25.2125,-25.2125,-25.2125,-25.2125,-61.1347,-61.1347,-69.6712,-69.6712,-69.6712,-69.6712,-69.6712,-69.6712,4.1381,4.1381,4.1381,4.1381,55.6,55.6,-3.1449,-3.1449
300645.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.5782,49.5782,49.5782,49.5782,-42.9082,-42.9082,66.9291,66.9291,66.9291,66.9291,66.9291,66.9291,-4.0962,-4.0962,-4.0962,-4.0962,32.0703,32.0703,-36.77,-36.77,-36.77,-36.77,-36.77,26.1357,26.0472,26.0472,26.0472,26.0472,31.165,31.165,-22.0726,-22.0726
300647.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.6041,7.6041,7.6041,-19.7257,-19.7257,-25.7436,-25.7436,-25.7436,-25.7436,-25.7436,-47.9198,,,16.8597,16.8597,-27.9021,-27.9021,77.0436,77.0436,77.0436,77.0436,77.0436,77.0436,-52.4836,-52.4836,-52.4836,-52.4836,-78.9444,-78.9444,-85.7309,-85.7309
300648.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300649.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.4202,21.4202,21.4202,26.7151,26.7151,202.7575,202.7575,202.7575,202.7575,202.7575,202.7575,183.5348,183.5348,183.5348,183.5348,21.7547,21.7547,22.3612,22.3612,22.3612,22.3612,22.3612,22.3612,19.5216,19.5216,19.5216,19.5216,50.8007,50.8007,42.9048,42.9048
300650.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.184,90.184,90.184,4.5249,4.5249,55.03,55.03,55.03,55.03,55.03,-16.8613,88.1804,88.1804,88.1804,88.1804,47.0454,47.0454,-7.6739,-7.6739,-7.6739,-7.6739,-7.6739,-7.6739,-6.7669,-6.7669,-6.7669,-6.7669,22.1011,22.1011,-28.5402,-28.5402
300651.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0771,6.0771,6.0771,-32.1962,-32.1962,7.5309,7.5309,7.5309,7.5309,7.5309,7.5309,6.7592,6.7592,6.7592,6.7592,55.3477,55.3477,21.7809,21.7809,21.7809,21.7809,21.7809,21.7809,2.7723,2.7723,2.7723,2.7723,11.4569,11.4569,-8.5408,-8.5408
300652.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.763,58.763,58.763,-1.8521,-1.8521,19.5473,19.5473,19.5473,19.5473,19.5473,19.5473,-18.2681,-18.2681,-18.2681,-18.2681,40.2933,40.2933,31.0378,31.0378,31.0378,31.0378,31.0378,-12.3331,-9.0061,-9.0061,-9.0061,-9.0061,-31.7674,-31.7674,-31.5902,-31.5902
300653.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8923,0.8923,0.8923,15.9084,15.9084,65.9951,65.9951,65.9951,65.9951,65.9951,46.1553,181.2859,181.2859,181.2859,181.2859,38.0424,38.0424,41.7126,41.7126,41.7126,41.7126,41.7126,-10.2294,23.6019,23.6019,23.6019,23.6019,32.3229,32.3229,13.6903,13.6903
300654.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.3715,12.3715,12.3715,12.3715,12.3715,12.3715,78.993,78.993,78.993,19.0544,19.0544,19.0544,12.2785,12.2785,12.2785,12.2785,12.2785,12.2785,-6.1727,-6.1727,-6.1727,-6.1727,18.4106,18.4106,-17.8641,-17.8641
300655.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.9319,9.9319,9.9319,9.9319,9.9319,24.5201,9.37,9.37,9.37,9.37,9.0109,9.0109,43.6997,43.6997,43.6997,43.6997,43.6997,43.6997,-30.9455,-30.9455,-30.9455,-26.9872,-26.9872,-26.9872,-58.4601,-58.4601
300656.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.313,5.313,5.313,6.7245,6.7245,-34.5169,-34.5169,,,,,6.4216,6.4216,6.4216,6.4216,45.0947,45.0947,130.5104,130.5104,130.5104,130.5104,130.5104,130.5104,-21.1508,-21.1508,-21.1508,-21.1508,-33.327,-33.327,-65.147,-65.147
300657.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,383.8479,383.8479,383.8479,,,-8.6215,-8.6215,-8.6215,-8.6215,-8.6215,-8.6215,-213.9722,-213.9722,-213.9722,-213.9722,81.6251,81.6251,325.0118,325.0118,325.0118,325.0118,325.0118,24.095,199.5973,199.5973,199.5973,199.5973,-20.1672,-20.1672,47.857,47.857
300658.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4412,3.4412,-26.1189,-26.1189,21.5078,21.5078,21.5078,21.5078,21.5078,20.4817,-71.8006,-71.8006,-71.8006,-71.8006,-59.8537,-59.8537,-19.3828,-19.3828,-19.3828,-19.3828,-19.3828,-63.4187,14.8293,14.8293,14.8293,14.8293,314.2328,314.2328,30.1081,30.1081
300659.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.3908,39.3908,39.3908,15.3656,15.3656,-69.6341,,,,,,,-564.8194,-564.8194,-564.8194,-53.2071,-53.2071,-47.9991,-47.9991,-47.9991,-47.9991,-47.9991,15.8971,-47.3261,-47.3261,-47.3261,-47.3261,77.4069,77.4069,1485.2199,1485.2199
300660.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.6506,21.6506,-10.831,-10.831,-11.9064,-11.9064,-11.9064,-11.9064,-11.9064,-11.9064,-20.1636,-20.1636,-20.1636,-20.1636,-0.489,-0.489,-5.0061,-5.0061,-5.0061,-5.0061,-5.0061,-5.0061,-8.2341,-8.2341,-8.2341,-8.2341,12.3564,12.3564,40.6374,40.6374
300661.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.1196,21.1196,21.1196,21.1196,21.1196,21.1196,21.668,21.668,21.668,21.668,29.4573,29.4573,16.9133,16.9133,16.9133,16.9133,16.9133,16.9133,-9.3402,-9.3402,-9.3402,-9.3402,88.9996,88.9996,89.9062,89.9062
300662.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.1282,78.1282,6.3013,6.3013,35.5709,35.5709,35.5709,35.5709,35.5709,,,,46.9802,46.9802,61.0392,61.0392,85.5945,85.5945,85.5945,85.5945,85.5945,85.5945,68.1023,68.1023,68.1023,68.1023,26.2602,26.2602,13.0518,13.0518
300663.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.7881,36.7881,-1166.3407,-1166.3407,2.0392,2.0392,2.0392,2.0392,2.0392,2.0392,3.9699,3.9699,3.9699,3.9699,-32.6003,-32.6003,9.0839,9.0839,9.0839,9.0839,9.0839,9.0839,7.7153,7.7153,7.7153,7.7153,-52.7685,-52.7685,8.3659,8.3659
300664.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8834,2.8834,2.8834,2.8834,-22.1208,-22.1208,-47.8496,-47.8496,-47.8496,-47.8496,-47.8496,-47.8496,-3.8165,-3.8165,-3.8165,-3.8165,31.8146,31.8146,60.689,60.689
300665.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,453.8133,453.8133,6.9046,6.9046,47.2991,47.2991,47.2991,47.2991,47.2991,47.2991,-282.8104,-282.8104,-282.8104,-282.8104,60.2644,60.2644,11.0721,11.0721,11.0721,11.0721,11.0721,11.0721,42.8064,42.8064,42.8064,42.8064,-55.8147,-55.8147,9.0197,9.0197
300666.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.0203,63.0203,13.5207,13.5207,-7.7377,-7.7377,-7.7377,-7.7377,-7.7377,-7.7377,38.4206,38.4206,38.4206,38.4206,4.9539,4.9539,11.9063,11.9063,11.9063,11.9063,11.9063,11.9063,-20.2144,-20.2144,-20.2144,-20.2144,,-74.1701,-5.2916,-5.2916
300668.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.3421,25.3421,73.7013,73.7013,68.2982,68.2982,68.2982,68.2982,68.2982,68.2982,65.395,65.395,65.395,65.395,40.2762,40.2762,28.1138,28.1138,28.1138,28.1138,28.1138,28.1138,23.1091,23.1091,23.1091,23.1091,-13.7315,-13.7315,13.15,13.15
300669.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.5268,14.5268,-3.9885,-3.9885,-13.5945,-13.5945,-13.5945,-13.5945,-13.5945,-13.5945,-12.977,-12.977,-12.977,-12.977,0.523,0.523,1.6189,1.6189,1.6189,1.6189,1.6189,1.6189,24.8212,24.8212,24.8212,24.8212,34.2956,34.2956,38.85,38.85
300670.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-15.8394,24.2113,24.2113,-5.7798,-5.7798,-5.7798,-5.7798,-5.7798,-5.7798,73.3939,,,,,,-28.6594,-28.6594,-28.6594,-28.6594,-28.6594,-28.6594,12.2242,12.2242,12.2242,12.2242,23.4075,23.4075,-13.4556,-13.4556
300671.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.5114,44.4259,44.4259,33.2515,33.2515,33.2515,33.2515,33.2515,33.2515,119.0899,119.0899,119.0899,119.0899,47.211,47.211,-20.218,-20.218,-20.218,-20.218,-20.218,-20.218,-81.1771,-81.1771,-81.1771,-81.1771,-59.2189,-59.2189,19.4765,19.4765
300672.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.2894,-93.8384,-93.8384,193.8255,193.8255,193.8255,193.8255,193.8255,193.8255,-35.7418,,-35.7418,-35.7418,-7142.9655,-7142.9655,-67.9435,-67.9435,-67.9435,-67.9435,-67.9435,-67.9435,75.2309,75.2309,75.2309,75.2309,40.4124,40.4124,201.2053,201.2053
300673.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.7396,26.1212,26.1212,17.809,17.809,17.809,17.809,17.809,17.809,121.4698,121.4698,121.4698,121.4698,57.9695,57.9695,51.523,51.523,51.523,51.523,51.523,51.523,-75.8092,-75.8092,-75.8092,-53.1559,-53.1559,-53.1559,-73.3494,-73.3494
300674.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-81.564,-81.564,-81.564,-81.564,-81.564,74.0484,74.0484,74.0484,74.0484,-2.3738,-2.3738,-48.854,-48.854
300675.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.7549,-39.5957,-39.5957,99.0454,99.0454,99.0454,99.0454,99.0454,99.0454,-299.2867,-299.2867,-299.2867,-299.2867,192.5373,192.5373,201.915,201.915,201.915,201.915,201.915,-1.936,10.5244,10.5244,10.5244,10.5244,-61.5606,-61.5606,-6597.4656,-6597.4656
300676.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.8782,39.0543,39.0543,10.7242,10.7242,10.7242,10.7242,10.7242,10.7242,8.8871,8.8871,8.8871,8.8871,3.6139,3.6139,-7.7801,-7.7801,-7.7801,-7.7801,-7.7801,-7.7801,-6.4392,-6.4392,-6.4392,-6.4392,-9.596,-9.596,-41.1892,-41.1892
300677.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256.6122,256.6122,256.6122,256.6122,256.6122,51.7146,9.1509,9.1509,9.1509,9.1509,15.3952,15.3952,17.4494,17.4494,17.4494,17.4494,17.4494,17.4494,50.6068,50.6068,50.6068,50.6068,-20.6577,-20.6577,-7.9445,-7.9445
300678.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.6418,,,-198.6536,-198.6536,-198.6536,-198.6536,-198.6536,-198.6536,124.5497,124.5497,124.5497,124.5497,-9.8505,-9.8505,479.9352,479.9352,479.9352,479.9352,479.9352,11.8519,-1.079,-1.079,-1.079,-1.079,-5.8302,-5.8302,130.5629,130.5629
300679.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-29.2202,-29.2202,-29.2202,-29.2202,-29.2202,-29.2202,-32.6591,-32.6591,-32.6591,-32.6591,-35.1035,-35.1035,-12.0343,-12.0343,-12.0343,-12.0343,-12.0343,-12.0343,-39.846,-39.846,-39.846,-39.846,-4.5705,-4.5705,-44.8329,-44.8329
300680.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0668,-8.3725,-8.3725,-110.2348,,,,-110.2348,-110.2348,,,,-74.8077,-48.6751,-48.6751,283.2313,283.2313,283.2313,283.2313,283.2313,283.2313,123.3209,123.3209,123.3209,123.3209,119.9672,119.9672,552.367,552.367
300681.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.6996,80.0809,80.0809,64.192,64.192,64.192,64.192,64.192,0.2165,4.6219,4.6219,4.6219,4.6219,4.9942,4.9942,-6.8566,-6.8566,-6.8566,-6.8566,-6.8566,-103.8173,-169.1554,-169.1554,-169.1554,-169.1554,-200.3925,-200.3925,-228.947,-228.947
300682.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.8441,101.8441,-26.94,-26.94,-26.94,,,,-14696.0995,-14696.0995,-14696.0995,-14696.0995,-13369.4345,-13369.4345,,,-70.1501,-70.1501,-70.1501,-70.1501,-20.2082,-20.2082,-20.2082,-20.2082,1833.0133,1833.0133,65.0525,65.0525
300683.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.509,7.509,7.509,7.509,7.509,7.509,-24.3329,,,,-41.7601,-41.7601,-25.1821,-25.1821,-25.1821,-25.1821,-25.1821,-25.1821,26.7891,26.7891,26.7891,26.7891,14.533,14.533,-58.6761,-58.6761
300684.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,275.9911,275.9911,275.9911,275.9911,312.4839,312.4839,115.0208,115.0208,115.0208,115.0208,115.0208,115.0208,-5.3536,-5.3536,-5.3536,-5.3536,-49.0511,-49.0511,-24.7115,-24.7115
300685.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.8729,26.8729,26.8729,26.8729,26.8729,26.8729,51.5062,51.5062,51.5062,61.6536,61.6536,61.6536,10.54,10.54,10.54,10.54,10.54,17.8003,30.4649,30.4649,30.4649,2.1925,2.1925,2.1925,16.7196,16.7196
300686.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.9539,-3.9539,-72.166,-72.166,-72.166,-72.166,-72.166,-72.166,-68.834,-68.834,-68.834,-68.834,-92.8014,-92.8014,68.739,68.739,68.739,68.739,68.739,68.739,1408.0285,1408.0285,1408.0285,6010.2392,6010.2392,6010.2392,495.6094,495.6094
