code,2012-01-31,2012-02-29,2012-03-30,2012-04-27,2012-05-31,2012-06-29,2012-07-31,2012-08-31,2012-09-28,2012-10-31,2012-11-30,2012-12-31,2013-01-31,2013-02-28,2013-03-29,2013-04-26,2013-05-31,2013-06-28,2013-07-31,2013-08-30,2013-09-30,2013-10-31,2013-11-29,2013-12-31,2014-01-30,2014-02-28,2014-03-31,2014-04-30,2014-05-30,2014-06-30,2014-07-31,2014-08-29,2014-09-30,2014-10-31,2014-11-28,2014-12-31,2015-01-30,2015-02-27,2015-03-31,2015-04-30,2015-05-29,2015-06-30,2015-07-31,2015-08-31,2015-09-30,2015-10-30,2015-11-30,2015-12-31,2016-01-29,2016-02-29,2016-03-31,2016-04-29,2016-05-31,2016-06-30,2016-07-29,2016-08-31,2016-09-30,2016-10-31,2016-11-30,2016-12-30,2017-01-26,2017-02-28,2017-03-31,2017-04-28,2017-05-31,2017-06-30,2017-07-31,2017-08-31,2017-09-29,2017-10-31,2017-11-30,2017-12-29,2018-01-31,2018-02-28,2018-03-30,2018-04-27,2018-05-31,2018-06-29,2018-07-31,2018-08-31,2018-09-28,2018-10-31,2018-11-30,2018-12-28,2019-01-31,2019-02-28,2019-03-29,2019-04-30,2019-05-31,2019-06-28,2019-07-31,2019-08-30,2019-09-30,2019-10-31,2019-11-29
000045.SZ,228826.4992,224394.5895,188706.0529,188706.0529,192671.4458,184740.6599,133890.3268,163280.8863,142754.1463,153484.0331,136222.9109,151384.7074,190338.8617,200368.9733,172377.9643,184040.8847,225560.8815,155816.6172,171211.6722,227608.3263,227895.3481,215840.4304,216701.496,229617.4792,,,,,,296872.755,349190.4947,415702.9698,436792.2912,415297.406,478159.8063,382446.7322,422597.5557,420975.3002,480998.7534,634707.4612,661880.2407,721498.1301,443686.8771,412052.895,369063.1244,512632.7355,527233.0349,572250.6248,385285.6794,395830.34,581331.7919,611038.2121,578589.6608,620635.6709,571734.3331,,,,,,658568.4844,673193.1836,581331.7919,492669.5532,510036.3835,548426.2188,499067.8591,565336.0272,535629.607,501809.9902,475302.723,445526.1028,416281.3124,360076.481,417717.97,365160.4574,340481.2775,327684.6657,328141.6876,302544.9885,292490.6234,255929.2954,263241.561,264612.6108,244503.8805,318540.5695,355558.914,336364.2169,315341.4533,322196.7023,311228.3039,340477.3663,332254.8842,313059.9666,324485.5128
000048.SZ,309584.8315,322500.027,263621.9302,275777.4082,314902.8532,275777.4082,257164.3325,250326.8761,237791.5393,259443.4846,249567.1587,256404.6151,271598.9626,277296.843,279196.1364,248047.7239,340353.3853,275777.4082,267040.6584,292491.1905,318701.4401,360106.0372,363904.6241,422023.0035,474823.3613,421263.2861,384796.852,358206.7437,355167.8742,349090.1352,379478.8303,384796.852,423162.5795,389735.0149,420503.5687,401510.6343,411766.8189,472924.0678,591819.8375,667791.5753,842526.5722,980014.5307,881625.7201,1042384.518,,,,1405288.7576,1433471.7464,1274797.6587,1299892.1008,1424785.8364,1369780.6996,1364814.958,1287654.9744,1332732.1207,1302555.6124,1322418.6305,1448472.3995,,,,1270469.1985,1096285.8087,1024473.3585,1009576.0949,1010340.0571,999262.6047,982750.2809,919545.9491,904901.0429,773096.8876,798532.7772,991614.303,920702.1259,844009.0647,,,801615.9154,,851716.9101,824354.0591,790054.1474,701413.9259,729547.5614,747275.6057,783887.8711,840512.6031,744607.4681,760335.9103,718904.892,941995.6571,988489.8434,947465.5614,864819.214
000049.SZ,287115.8563,,,339368.48,479027.9794,482858.0147,405983.7359,506111.8001,454816.6852,474377.2224,388885.3642,418157.7765,474240.4354,515002.9533,696108.9056,723603.0872,769837.084,820721.838,833443.0265,944121.1971,795524.7304,782662.7895,884053.1963,960540.6962,883916.3671,808660.3297,718216.2556,825285.0705,856071.6312,824464.0955,769664.0175,776847.5483,803529.2343,753449.7622,745034.7689,618194.1389,758375.6119,779720.9607,837804.9385,862023.6996,1280720.9251,979012.6303,953972.8942,798192.8971,781568.1543,941658.2699,1149364.9328,1165373.9444,751192.0811,684077.3788,785262.5416,780541.9356,806607.8903,860792.2372,761454.268,802503.0156,851761.5127,901020.0098,887268.6794,863049.9183,876801.2487,925649.2584,1054952.8133,1154085.5388,1033196.9771,1063367.8066,1123709.4656,1125351.4155,1050437.4511,1075477.1871,870233.4491,812559.9587,707269.9211,724305.1514,701112.609,643439.1186,642618.1437,579197.8286,584123.6783,542459.1995,514751.2949,558057.7236,607726.7082,588639.0406,560520.6485,694750.0531,717326.8643,621478.0387,529734.0878,534249.45,684487.8662,755912.6871,836368.2324,769664.0175,763711.9491
000050.SZ,329028.4181,481766.385,389317.77,411137.94,409415.295,374962.395,318115.11,461668.86,435254.97,469707.87,368071.815,454204.065,525406.725,613261.62,671257.335,668386.26,1015212.12,673554.195,648288.735,745331.07,,,669534.69,648288.735,787248.765,729827.265,707432.88,739014.705,713749.245,717768.75,968700.705,1561864.8,1445313.3131,1385594.3681,1317836.3344,1100206.7175,,1303480.8188,1526278.4213,1544653.4813,1600927.1025,1347695.8069,1165093.6481,926792.0888,1309947.0846,1746596.1128,2279439.9593,2000286.3689,1427832.8914,1367475.3583,1785262.6574,1720189.6921,1994627.8502,1968221.4295,1820156.8562,1789958.3505,,,,,,,,2089046.0914,2005387.252,2494003.372,2912297.5691,2856542.6795,3153687.3964,3530560.7459,,2761402.8691,2405544.7622,2394336.6328,2264039.0183,2073501.0811,2285054.232,1992242.255,1992242.255,1658748.3841,1702178.4516,1472419.3849,1485028.1141,1374351.4905,1293095.2352,2862636.019,2817139.5787,2558719.7983,2465907.0602,2445888.6265,2684762.97,2476273.2026,2527481.2156,2520165.7852,2803638.7146
000055.SZ,168341.71,204535.1777,209585.429,214214.826,200747.4892,169183.4186,154032.6647,160345.4788,181809.0468,171708.5442,162870.6044,185175.881,186859.2981,195276.3836,195697.2379,186859.2981,228523.8713,223052.7658,228523.8713,241570.3539,240728.6453,227261.3085,238203.5197,237361.8111,246199.7509,249566.5851,259250.7052,283200.9325,293285.2387,308831.8774,357992.8701,358413.0495,357992.8701,411775.8365,484046.6976,426482.1164,396649.3772,392867.7624,461777.1881,547073.6114,645815.7762,529426.0755,379842.2002,289923.8033,285722.009,451272.7025,455054.3173,604218.0132,405893.3246,415557.4513,591192.451,711877.4141,682898.3336,790414.9224,680378.4135,644679.5461,645519.5195,638379.746,614860.4922,572441.838,619480.3456,596801.0652,606880.7454,546822.6509,444135.9092,458625.4495,509023.8505,523604.2136,522925.9698,509361.0938,452388.6146,411015.7428,581254.9366,579898.449,495796.2178,424614.692,421223.2008,381203.6053,347288.6938,319478.4659,322869.957,265214.6075,299129.519,271319.2916,352707.6301,424605.7239,464624.4742,400865.7873,366951.5921,347281.3588,336428.8164,337107.1003,318115.151,301836.3373,300479.7695
000056.SZ,168090.3187,203138.9384,179892.4049,159387.7703,166063.6979,211006.9958,180488.4699,156765.0845,153784.7597,168924.8097,138287.0707,168805.5967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,364204.4828,511512.9957,414813.5425,374145.5481,363300.7496
000058.SZ,,,,,,,,209399.5667,206708.0556,209399.5667,201863.3355,219089.0068,243312.6071,239544.4915,225010.3313,206708.0556,241697.7004,191635.5932,223395.4246,239006.1892,275072.4385,273457.5318,289606.5987,261614.8828,281532.0652,264306.3939,261076.5806,244389.2115,246542.4204,238467.887,267536.2073,,328369.7118,331061.2668,339674.2429,368204.7261,398888.4532,440876.7115,595371.9693,802621.7055,810158.0595,1027097.3937,718645.189,559843.4431,452181.2425,697112.7489,,,,,718046.848,636768.6815,565179.3032,579174.2192,598551.7953,606087.5194,658837.5877,648610.5336,635692.1495,593707.4013,562487.9731,570023.6972,538266.003,470439.4611,408539.532,435452.5447,409077.7923,413392.3223,459683.6501,463451.5488,486058.9415,398320.7272,379481.2334,341802.2457,356335.5695,365402.3243,332575.3114,275531.6495,288985.3434,268467.0928,257706.8887,226502.2967,295905.6133,320116.0726,312045.9195,425566.0729,386291.3279,317434.6928,331423.3402,301293.9457,280310.9745,535887.4446,446034.8309,384698.3161,398149.3062
000059.SZ,1036036.9947,1122473.4531,1019229.9056,1106866.8704,1052844.0839,,829549.8996,720303.8202,715501.7947,816344.3296,659077.9955,817544.8359,881171.6734,882372.1797,775527.1131,647072.9318,702296.2247,543829.3843,539027.3588,548631.4097,557034.9543,608656.7281,660278.5019,599052.6771,510215.206,567839.5116,528220.0981,480200.0892,501809.0932,495806.5921,740708.6376,822342.6528,965202.1793,1102059.2047,1225710.7277,1182494.2326,1301343.9068,1100860.113,1201702.2608,1298942.9032,1464612.146,1235316.31,961601.909,853556.7506,803135.6768,914782.3404,905178.3263,961601.909,751784.4249,824582.9166,1087777.4639,1175975.6366,1227774.5635,1301973.0263,1273973.6064,1247374.1574,1237574.3605,1236174.3895,1336972.3012,1665965.4852,1804562.6138,1955759.4814,1675765.2822,1493769.0527,1388771.228,1401370.967,1794762.8169,1640766.0073,1534368.2116,1482569.2848,1422370.5319,1334172.3592,1700203.7431,1537060.9568,1445892.9292,1215573.7016,1223570.897,1102013.5268,1156394.4556,1094016.3314,1148397.2602,980456.1567,985254.4739,950066.8141,919677.4716,1070024.7452,1122806.2349,1148397.2602,1063626.9889,1023641.0118,1010845.4992,913279.7153,918078.0325,916478.5934,922876.3497
000060.SZ,1965897.5016,2204937.4494,1788678.2299,1947700.7626,1937395.4675,1776632.8649,1720984.2717,1552126.1189,1692291.5586,1554187.3754,1531513.5542,1865437.1017,2112787.8777,2123094.16,1857192.0759,1789170.6125,1873682.1276,1364551.7805,1393409.371,1500425.065,1438594.3618,1349970.3539,1370580.5883,1294322.7209,1135623.916,1226308.9474,1187142.5307,1119129.1565,1158288.372,1401487.7098,1729188.5126,1564329.3221,1578756.6017,1566390.362,1692113.799,1955926.9126,2120810.1086,2178519.2272,2628446.2901,3760224.3396,4267359.8591,3832377.7672,2774814.6717,2314977.5484,1935675.7951,2362390.2675,2525242.6507,2892175.8685,1865587.4277,2370635.9578,2470231.514,2324273.3404,2173892.1919,2306581.4406,2337542.2653,2401638.5292,2253471.143,2401638.5292,2786431.4428,2465770.6815,2653744.2312,2547594.462,2463559.228,2273513.8384,2182838.6756,2476980.0574,2739539.8409,2876627.3875,2682051.515,2458731.4795,2394609.8852,2469786.9268,2653307.352,2250889.0703,2071790.824,2090023.3003,1950688.4118,1612303.6873,1723451.0845,1644950.2069,1634245.5418,1527198.8906,1487948.4518,1413015.796,1437993.3479,1730587.5279,1801951.962,1812658.8563,1727021.43,1673498.0386,1552178.3513,1462977.4525,1441568.0264,1434431.551,1420158.6002
000061.SZ,815575.4506,897741.6341,814053.8547,903828.0181,,,710921.2337,746535.7849,772561.8031,697223.3294,608186.9514,780780.5457,850639.8577,815025.3064,772561.8031,746535.7849,1001316.8051,823244.049,862967.9715,889407.1323,1007082.5374,1201383.7879,1163070.8653,1152124.3159,1310249.0539,1233175.5802,1443521.9356,,1552709.3568,1482058.6725,1528623.8962,1642628.4095,2047264.1468,1946105.2124,1844946.2781,2103463.5547,2039235.6599,2169297.1469,2426208.7261,3134672.6262,3902282.0091,3275989.8348,2489109.9235,2315060.473,2303806.7068,2379367.7083,2374544.6657,2843987.4838,2417195.7212,2078889.812,2209137.5871,2075506.7529,2143167.9348,2056899.9279,2039984.6325,2127940.3634,2046747.0904,2087343.7269,2288635.3829,2092418.3065,1999384.3478,1990926.7152,1862370.6996,1578205.5334,1512235.5272,,,,,1396272.2841,1299919.3541,1294848.1472,1277944.1244,1108903.8963,1225541.6537,1103664.5289,1096883.18,915482.0977,915482.0977,872927.6131,862757.5827,,830552.4863,822077.4609,801737.4,989882.9632,1015308.0393,968085.524,946045.048,918918.3083,915527.4658,915524.7658,883311.8574,910438.5171,907047.6847
000062.SZ,86135.4306,104330.7056,90141.7297,105833.0678,119521.2564,116015.7447,87971.651,100144.4028,98141.5147,107655.233,90797.5919,402131.7382,450814.3533,445517.4544,451519.9351,396163.7244,430844.7239,353479.4174,560898.4718,635596.009,739639.0074,837012.5827,893035.7357,790326.6219,921714.2545,788992.7374,846349.7749,,,1044431.6371,1027758.0797,1084460.3699,1125144.3075,1091796.8177,1137149.4039,1011762.842,1179834.1909,1561329.4748,,,,3806282.4915,2761839.1094,2279633.6371,1952828.3468,3010610.368,2530406.6762,2441035.4335,1561328.9481,1407930.5465,1871460.499,1625356.107,1704056.1565,1800763.8444,1712726.5009,1684047.6693,1615351.8634,1729400.2402,,1894803.7341,1833444.3734,1842781.6674,1730734.7232,1576002.3703,2152246.9949,1769417.8114,1700055.0326,1857455.1846,1808767.8495,1634693.9524,1680713.4884,1566665.0732,1485297.1979,1319226.6985,1309889.4013,1458619.206,1490632.7963,1307221.6021,1395925.9251,1280543.6102,1341236.0418,1176499.4419,1288831.5362,1175899.9668,1199897.9253,1425761.0642,1601548.8615,1546074.6095,,1388333.213,1387288.568,1422806.4982,1510556.6787,1447877.9783,1386243.923
000063.SZ,4137717.6516,4794720.1166,4588959.1338,4697887.5612,4264966.8882,3899079.0936,3186854.7606,2770821.0361,3117173.6656,2312741.7519,2164703.9344,2729251.2176,3048363.6676,2743247.3776,3135139.8602,3174329.1084,3535430.0387,3569020.823,4308018.0757,4590330.6424,4648379.6304,4250747.156,4564372.7696,3659898.9018,3715903.4756,3682300.7313,3540122.8692,3691362.2955,3682960.1052,3674557.9148,3884612.6737,3910601.196,4246756.0266,4257961.1876,4392423.1198,5059130.2005,5372874.7091,5759452.7643,6123390.9674,8725692.0693,8650060.0674,6669622.0922,6717880.5149,5631856.788,5245191.9936,6001710.0696,5877304.8749,6308137.2727,4857702.4668,4635974.4733,,4823064.7002,4670543.3288,4860021.7668,4935154.3638,4976195.8729,5010281.0754,5194155.6059,5716966.0394,5448204.7052,5174940.5193,5398712.0488,5809772.5373,6083818.4117,6690767.2147,8139563.8453,7871140.962,8182585.4188,9705245.9075,11082163.1616,11353296.915,12479016.8026,10680610.6407,11065002.7975,10353463.566,,,4474481.9325,5013617.5145,6555743.3708,6284447.5477,5813972.5127,6823605.0695,6727449.5879,6906024.0538,10233690.5421,10026019.5557,11038922.2163,9874942.5487,11169397.8133,11303306.9786,9964487.2383,11071268.1881,11581122.8704,10648391.717
000065.SZ,200609.8432,227574.4051,195574.2925,206132.7053,214092.1242,198498.1606,171208.7245,176894.0237,176244.2752,172183.3472,147005.5936,156102.0723,209543.8848,240082.0634,206782.4538,179655.4547,207107.328,152463.4808,174002.6429,203355.0305,216236.2941,200398.6749,240731.8118,283176.6313,331534.1619,344204.2573,303448.7839,303871.1204,302392.9426,308896.9246,369966.7842,,421407.3713,457643.844,494133.7187,459417.6574,465752.7051,477409.1928,541519.8753,803284.0452,1138027.9643,929984.9987,857512.0533,736892.7456,615766.634,,,,,,,680384.1203,695588.2347,863234.1095,802623.4869,901416.1316,959623.6899,1017297.2339,1028111.0234,1085384.0566,1044131.4523,1210743.9126,1433828.3848,1226764.3415,920373.6392,952414.4969,1034118.6842,940399.1753,899947.5923,997271.6978,789006.1223,743012.8469,700146.7212,627886.6805,723825.1525,597268.0193,584204.0571,481770.803,564791.3591,538375.7276,555357.205,539004.6712,534602.066,483028.6902,464789.3256,579257.062,703787.8962,660390.7874,563533.4719,549067.7689,528941.5735,540262.5584,535231.0096,520136.363,500639.1112
000066.SZ,281912.5944,304878.9972,265836.1124,273300.1933,266984.4326,226219.0676,195788.5839,196362.7439,212439.2259,196936.904,171673.8609,191769.4634,194066.1037,190621.1432,183731.2224,172817.3801,206117.7391,173391.5242,187170.9831,245760.9898,247483.6135,212456.9304,501633.0778,501633.0778,566488.0139,554575.8828,508250.9284,463249.5441,566488.0139,558546.5932,631342.9501,,,942381.9297,876203.4234,758405.6822,1001942.5854,1163418.1408,2306982.7296,2067416.5368,2892000.7253,,,,,,,,,,1866233.8777,1593578.4317,1454603.5685,1687551.9107,,1594902.0018,1483722.1112,1532694.2059,,1646521.2367,2276799.4174,2727675.4509,2515938.0871,2406332.8635,2077517.1927,2244416.0559,2316655.8624,2094954.3874,2144774.9435,1957947.8579,1683934.7989,1815959.2728,1796031.0503,1631623.2149,2042642.8034,2246907.0837,1967911.9691,1771120.7722,1843360.5787,1604021.947,1636401.272,1267775.1103,1320080.1738,1180600.0045,1335024.4776,1723576.3778,2632688.1956,2179377.6454,2435921.5282,2560457.3937,2363690.7262,2655088.6614,3213005.9786,3606536.9434,3698692.9289
000068.SZ,,,,,,,,,347907.1836,375703.8916,370323.8836,414260.6155,501237.4114,559520.8314,597180.8873,571177.5154,592697.5473,474337.3715,563107.5034,576557.5234,564004.1714,512894.0954,503927.4154,494064.0674,559520.8314,621390.9233,612426.6099,609736.5955,594493.1806,586423.1375,654570.1687,732580.5861,811487.6749,778310.8308,856321.2481,783690.8595,,,,,,,,945091.7231,871564.663,1058072.3275,973785.2099,1136082.7449,779207.5022,777414.1593,927158.2938,832111.1186,892188.1067,867977.9772,842871.1762,895774.7925,869771.3201,842871.1762,819557.7181,746030.658,717337.1712,725407.2144,677883.6268,725407.2144,640223.4253,629463.3677,566696.3652,616013.2958,635740.068,572076.394,507516.0486,452819.0893,503335.282,459041.7772,449981.7421,420788.2958,426828.3191,306027.8515,321127.9099,286901.3672,286901.3672,260727.9092,399648.5712,427835.3722,361395.0556,667423.1806,598969.5211,511389.1037,463068.8734,422802.0149,363408.3985,529509.1901,408708.6144,413741.9717,384548.4992
000069.SZ,1775457.4969,1770697.5572,1662222.5562,1799753.0958,1902548.6821,1964119.8368,1905627.2398,1693206.7565,1723992.3338,1834299.977,1781357.5328,2335696.0658,2083440.8906,2067869.5835,1809385.8856,1793814.5785,2002470.0937,1610073.1547,1852985.5455,1796351.8399,1805691.6242,1859865.7621,1718011.5938,1670726.871,1544634.277,1424846.3127,1443626.7453,1515651.507,1484336.3932,1468678.8363,1737988.8148,1665168.2801,1696292.9209,1714967.7053,1988864.5439,2567782.8619,,,,3227625.2458,3654032.8241,4039978.3694,2925716.2305,2455734.1552,2212961.9573,2542883.1493,2539770.6852,2738968.386,2102878.7977,3959112.6575,4289548.6443,4069257.9864,4050900.4316,3916278.3629,4142688.2057,4395469.6047,4285276.7734,4236302.1817,4560758.8517,4254667.6536,4254667.6536,4591367.9715,4468931.4923,4991181.8205,5401499.8352,6160894.3698,5634217.5152,5328077.1829,5003493.1706,5382572.4928,5462450.8517,5216671.2858,,,,,,,,,,,,,,,,,,,,,,,
000070.SZ,166148.3583,184688.5185,164009.1091,192057.0437,188016.2396,162582.9429,154501.3347,167587.5811,165448.1652,164021.8879,136922.6195,157365.9272,170915.5614,185741.3876,187404.0343,193579.5791,222082.0939,189779.2438,210918.6089,276236.8718,270061.327,229920.2854,247971.8781,241796.3332,256760.1534,267102.4877,267102.4877,242796.937,240469.8098,244606.9248,260896.8152,264512.9546,,,,,,,,587237.3102,824097.4494,541468.4842,,528788.4333,561369.0409,682641.3026,704878.8602,829771.1895,518703.9595,574039.2772,592915.3435,658167.2244,627133.7993,678139.3339,677025.319,706555.435,825217.7358,807878.9521,757217.1935,685152.8739,681360.0149,693280.4287,652100.8175,650204.388,564052.3066,636674.8545,596036.034,588450.1208,690318.0976,599828.9906,550520.555,506088.778,496877.312,482247.3366,514758.393,508784.9336,460561.4415,392831.8178,412879.7864,411202.2444,387906.2016,346190.0319,388989.7385,426217.7066,536073.8197,1012116.9765,872845.8386,888176.9021,897680.0295,894024.9805,827496.4538,927822.6216,938710.7328,840302.8542,817335.1042
000078.SZ,417001.2691,470429.5567,415698.1402,445018.5419,475642.0726,447624.7998,385726.1739,392241.8188,407227.8019,398105.8991,353147.9498,379210.5291,519296.893,513432.8126,473035.8147,482809.2819,521903.1509,403969.9795,439154.4615,437199.7681,501053.0874,482157.7174,493885.8781,491931.1847,513432.8126,503659.3454,588268.2022,555383.6443,541499.0532,541499.0532,621152.7601,602152.7933,707383.3785,759267.9032,743921.7762,713960.2901,743191.0082,746844.848,958767.5543,1565304.9553,2190842.3231,1607689.4966,1220382.4815,1036228.9574,951459.8748,1302228.4922,1299305.4204,1750920.0154,1143651.8464,1055959.6921,1198459.4429,1367046.4688,1359881.3709,1356230.6826,1247325.0933,1308035.6067,1265722.2186,1252844.2309,1253996.2872,1161790.6778,1119376.0975,1220802.2678,1137817.2194,1086182.0781,1095402.6391,1119562.7763,1152982.5606,1128846.0497,1201255.5825,1164122.4887,1099139.5747,1095426.2653,1075003.0638,1045296.5888,1130702.7044,1060149.8263,1036013.3153,893050.9044,811358.0982,720382.0189,727808.6377,555139.7517,621979.3205,553283.097,556996.4064,751945.1486,818784.7174,772368.3502,716668.7096,912442.3612,891466.6747,896710.5963,870490.9883,875734.9099,849515.3018
000088.SZ,,,,,821479.3105,792348.8385,835073.5308,807885.0903,778754.6183,770986.4924,708841.4855,786522.7441,875856.1916,831189.4679,815693.6747,800156.6524,767140.4798,646728.5564,600117.4893,805983.0358,872015.3809,990485.1765,1217714.1287,1174987.3172,1151681.7836,1112839.2277,1097302.2053,1081765.1829,1035154.1158,986600.9209,1009906.4544,1052633.266,1274035.8348,1452711.5922,1643040.1163,1918822.2634,1786757.5732,1905227.3689,2171298.877,2268405.2669,2126629.9377,2750052.9606,1792583.9566,1363386.3495,1409997.8486,1590617.4077,1547890.2002,1674129.677,1198303.9567,1138097.437,1400287.1196,1295411.2466,1241031.1643,1250741.8933,1340080.5999,1384737.0708,1376968.5599,1409984.7313,1514859.6286,1384737.0708,1369200.0489,1443000.9026,1528454.5227,1854801.0,1903356.0,2041252.2,1800419.4,1802361.6,1711078.2,1693598.4,1582893.0,1489667.4,1577066.4,1489667.4,1417806.0,1444996.8,1456650.0,1279909.8,1142013.6,1081805.4,1126476.0,963331.2,969157.8,971100.0,973042.2,1256603.4,1309042.8,1206106.2,1054614.6,1060441.2,1058499.0,1188626.4,1140071.4,1103169.6,1042961.4
