code,2012-01-31,2012-02-29,2012-03-30,2012-04-27,2012-05-31,2012-06-29,2012-07-31,2012-08-31,2012-09-28,2012-10-31,2012-11-30,2012-12-31,2013-01-31,2013-02-28,2013-03-29,2013-04-26,2013-05-31,2013-06-28,2013-07-31,2013-08-30,2013-09-30,2013-10-31,2013-11-29,2013-12-31,2014-01-30,2014-02-28,2014-03-31,2014-04-30,2014-05-30,2014-06-30,2014-07-31,2014-08-29,2014-09-30,2014-10-31,2014-11-28,2014-12-31,2015-01-30,2015-02-27,2015-03-31,2015-04-30,2015-05-29,2015-06-30,2015-07-31,2015-08-31,2015-09-30,2015-10-30,2015-11-30,2015-12-31,2016-01-29,2016-02-29,2016-03-31,2016-04-29,2016-05-31,2016-06-30,2016-07-29,2016-08-31,2016-09-30,2016-10-31,2016-11-30,2016-12-30,2017-01-26,2017-02-28,2017-03-31,2017-04-28,2017-05-31,2017-06-30,2017-07-31,2017-08-31,2017-09-29,2017-10-31,2017-11-30,2017-12-29,2018-01-31,2018-02-28,2018-03-30,2018-04-27,2018-05-31,2018-06-29,2018-07-31,2018-08-31,2018-09-28,2018-10-31,2018-11-30,2018-12-28,2019-01-31,2019-02-28,2019-03-29,2019-04-30,2019-05-31,2019-06-28,2019-07-31,2019-08-30,2019-09-30,2019-10-31,2019-11-29
300327.SZ,,,,,,10.9436,10.9436,9.8384,9.8384,7.5448,7.5448,7.5448,7.5448,7.5448,7.5448,2.3072,2.3072,2.3072,2.3072,5.0094,5.0094,5.4223,5.4223,5.4223,5.4223,5.4223,5.4223,3.1388,3.1388,3.1388,3.1388,4.1864,4.1864,5.644,5.644,5.644,5.644,5.644,5.644,4.8528,4.8528,4.8528,4.8528,7.2118,7.2118,7.5256,7.5256,7.5256,7.5256,7.5256,7.5256,9.394,9.394,9.394,9.394,12.0984,12.0984,14.1647,14.1647,14.1647,14.1647,14.1647,16.4237,14.9876,14.9876,14.9876,14.9876,17.8754,17.8754,17.5689,17.5689,17.5689,17.5689,17.5689,18.0935,17.3608,17.3608,17.3608,17.3608,20.6932,20.6932,20.2864,20.2864,20.2864,20.2864,20.2864,20.2864,14.7808,14.7808,14.7808,14.7808,20.5838,20.5838,19.8408,19.8408
300328.SZ,,,,,,14.4412,14.4412,12.5852,12.5852,10.7061,10.7061,10.7061,10.7061,10.7061,10.7061,6.7864,6.7864,6.7864,6.7864,7.2024,7.2024,9.3197,9.3197,9.3197,9.3197,9.3197,9.3197,4.0812,4.0812,4.0812,4.0812,4.5232,4.5232,6.8787,6.8787,6.8787,,6.8787,8.1147,3.8592,3.8592,3.8592,3.8592,6.4788,6.4788,7.8561,7.8561,7.8561,7.8561,7.8561,8.2901,2.5948,2.5948,2.5948,2.5948,4.0646,4.0646,3.4583,,3.4583,3.4583,3.4583,4.3823,5.7528,5.7528,5.7528,5.7528,5.7096,5.7096,4.5501,4.5501,4.5501,4.5501,4.5501,4.384,,1.254,1.254,1.254,4.8648,4.8648,6.8345,6.8345,6.8345,6.8345,6.8345,6.8345,2.0972,2.0972,2.0972,2.0972,4.5826,4.5826,5.5555,5.5555
300329.SZ,,,,,,17.7124,17.7124,10.1582,10.1582,9.3527,9.3527,9.3527,9.3527,9.3527,9.097,6.8676,6.8676,6.8676,6.8676,6.9342,6.9342,6.4497,6.4497,6.4497,6.4497,6.4497,6.4497,,5.6256,5.6256,5.6256,5.382,5.382,4.7059,4.7059,4.7059,4.7059,4.7059,,5.032,5.032,5.032,5.032,5.7146,5.7146,5.9615,5.9615,5.9615,5.9615,5.9615,5.9615,4.6152,4.6152,4.6152,4.6152,4.582,4.582,4.4712,4.4712,4.4712,4.4712,4.4712,4.4712,4.974,4.974,4.974,4.974,5.011,5.011,5.0813,5.0813,5.0813,5.0813,5.0813,5.0813,6.794,6.794,6.794,6.794,7.1848,7.1848,6.4587,6.4587,6.4587,6.4587,6.4587,6.4587,5.766,5.766,5.766,5.766,6.0934,6.0934,5.6309,5.6309
300330.SZ,,,,,,18.512,18.512,11.4594,11.4594,10.2384,10.2384,10.2384,10.2384,10.2384,10.2384,5.1568,5.1568,5.1568,5.1568,6.14,6.14,5.2185,5.2185,5.2185,5.2185,5.2185,5.2185,3.0268,3.0268,3.0268,3.0268,7.1112,7.1112,4.0147,4.0147,4.0147,4.0147,4.0147,4.0147,0.6232,0.6232,0.6232,0.6232,0.3334,0.3334,0.3672,0.3672,0.3672,0.3672,,,,-1.2128,-1.2128,-1.2128,-3.8154,-3.8154,-3.4197,-3.4197,-3.4197,-3.4197,-3.4197,-3.4197,-5.8544,-5.8544,-5.8544,-5.8544,-4.1452,-4.1452,-1.5525,-1.5525,-1.5525,-1.5525,-1.5525,-1.5525,-0.1896,-0.1896,-0.1896,-0.1896,-3.9846,-3.9846,-6.0768,-6.0768,-6.0768,-6.0768,-6.0768,-6.0768,0.0884,0.0884,0.0884,0.0884,0.5204,0.5204,0.3855,0.3855
300331.SZ,,,,,,12.712,12.712,12.306,12.306,10.5664,10.5664,10.5664,10.5664,10.5664,10.5664,3.6416,3.6416,3.6416,3.6416,,3.8354,4.2004,4.2004,4.2004,4.2004,4.2004,2.9735,3.4248,3.4248,3.4248,3.4248,3.7888,3.7888,3.6775,3.6775,3.6775,3.6775,3.6775,3.6775,0.3232,0.3232,0.3232,0.3232,0.3884,0.3884,1.2981,,,,,,,,3.708,3.708,2.173,2.173,2.9924,2.9924,2.9924,2.9924,2.9924,2.9924,3.5152,3.5152,3.5152,3.5152,5.3374,5.3374,6.0239,6.0239,6.0239,6.0239,6.0239,6.0239,4.6716,4.6716,4.6716,4.6716,5.5334,5.5334,5.8764,5.8764,5.8764,5.8764,5.8764,5.8764,3.9088,3.9088,3.9088,3.9088,4.8142,4.8142,5.5095,5.5095
300332.SZ,,,,,,7.882,7.882,6.4986,6.4986,8.1033,8.1033,8.1033,8.1033,8.1033,8.1033,4.3112,4.3112,4.3112,4.3112,,,,8.7004,8.7004,8.7004,8.7004,8.7004,6.726,6.726,6.726,6.726,9.3906,,,,,8.6404,8.6404,10.6038,6.1996,,6.1996,6.1996,8.6864,8.6864,6.9032,6.9032,6.9032,6.9032,,6.9032,,,,,5.1968,5.1968,5.082,5.082,5.082,5.082,5.082,5.082,0.3388,0.3388,0.3388,0.3388,0.9914,0.9914,1.7991,1.7991,1.7991,1.7991,1.7991,1.7991,-1.8764,-1.8764,-1.8764,-1.8764,2.17,2.17,1.1963,1.1963,1.1963,1.1963,1.1963,1.1963,0.542,0.542,0.542,0.542,2.414,2.414,1.8249,1.8249
300333.SZ,,,,,,39.974,39.974,18.5846,18.5846,16.5033,16.5033,16.5033,16.5033,16.5033,16.5033,5.1124,5.1124,5.1124,5.1124,6.885,6.885,6.3209,6.3209,6.3209,6.3209,6.3209,6.3209,3.226,3.226,3.226,3.226,4.7254,4.7254,5.2151,5.2151,5.2151,5.2151,5.2151,5.2151,3.6876,3.6876,3.6876,3.6876,5.3194,5.3194,5.302,5.302,5.302,5.302,5.302,5.302,3.634,3.634,3.634,3.634,3.5352,3.5352,3.4145,3.4145,3.4145,3.4145,3.4145,3.4145,3.6964,3.6964,3.6964,3.6964,4.0016,4.0016,3.9851,3.9851,3.9851,3.9851,3.9851,3.9851,1.8964,1.8964,1.8964,1.8964,2.9052,2.9052,2.63,2.63,2.63,2.63,2.63,2.63,1.9156,1.9156,1.9156,1.9156,2.2886,2.2886,2.0269,2.0269
300334.SZ,,,,,,,14.5296,7.2534,7.2534,7.9163,7.9163,7.9163,7.9163,7.9163,7.9163,5.1512,5.1512,5.1512,5.1512,6.182,6.182,6.7657,6.7657,6.7657,6.7657,6.7657,,,,,5.3924,6.5248,6.5248,7.2489,7.2489,7.2489,7.2489,7.2489,10.435,2.6892,2.6892,2.6892,2.6892,3.8426,3.8426,2.8613,,2.8613,2.8613,2.8613,2.8613,0.3464,,,,,,,2.0511,2.0511,2.0511,2.0511,,,0.3732,0.3732,0.3732,-3.23,-3.23,0.0868,0.0868,0.0868,0.0868,0.0868,0.0868,-0.5904,-0.5904,-0.5904,-0.5904,0.6028,0.6028,0.4185,0.4185,0.4185,0.4185,0.4185,0.4185,-5.2952,-5.2952,-5.2952,-5.2952,-2.0224,-2.0224,-8.5563,-8.5563
300335.SZ,,,,,,,21.95,23.1622,23.1622,12.7092,12.7092,12.7092,12.7092,12.7092,12.7092,7.904,7.904,7.904,7.904,11.0986,11.0986,,,10.1035,10.1035,10.1035,10.1035,7.9196,7.9196,7.9196,7.9196,,7.979,6.8592,6.8592,6.8592,6.8592,8.0565,8.0565,9.2332,9.2332,9.2332,9.2332,8.2714,8.2714,6.5675,6.5675,6.5675,,,,,,4.4736,4.4736,6.887,6.887,9.2435,9.2435,9.2435,9.2435,9.2435,9.7826,12.9452,12.9452,12.9452,12.9452,16.1116,16.1116,19.2524,19.2524,19.2524,19.2524,19.2524,19.2524,19.7396,19.7396,19.7396,19.7396,14.197,14.197,15.1831,15.1831,15.1831,15.1831,15.1831,15.1831,8.9556,8.9556,8.9556,8.9556,7.6398,7.6398,8.3171,8.3171
300336.SZ,,,,,,,32.1064,34.5624,34.5624,14.3624,14.3624,14.3624,14.3624,14.3624,16.928,9.4144,9.4144,9.4144,9.4144,11.8168,11.8168,9.9131,9.9131,9.9131,9.9131,9.9131,,,,9.274,9.274,12.5134,12.5134,10.3281,10.3281,10.3281,10.3281,10.3281,10.3281,10.0056,10.0056,10.0056,10.0056,12.3224,12.3224,10.9335,10.9335,,,,,8.284,8.284,8.284,8.284,8.7456,8.7456,8.2637,8.2637,8.2637,8.2637,8.2637,9.7038,9.2812,9.2812,9.2812,9.2812,10.2868,10.2868,9.3665,9.3665,9.3665,9.3665,9.3665,9.3665,8.8976,8.8976,8.8976,8.8976,10.3722,10.3722,9.6655,9.6655,9.6655,9.6655,9.6655,1.0575,4.8844,4.8844,4.8844,4.8844,3.4088,3.4088,3.6863,3.6863
300337.SZ,,,,,,,20.9952,20.9952,20.9952,10.7541,10.7541,10.7541,10.7541,10.7541,10.7541,4.6936,4.6936,4.6936,4.6936,6.1028,6.1028,5.1729,5.1729,5.1729,5.1729,5.1729,5.1729,5.0228,5.0228,5.0228,5.0228,4.7708,4.7708,4.0753,4.0753,4.0753,4.0753,4.0753,4.0753,-3.8992,-3.8992,-3.8992,-3.8992,-3.5442,-3.5442,-4.7601,-4.7601,-4.7601,-4.7601,-4.7601,-4.7601,-2.1012,-2.1012,-2.1012,-2.1012,0.3064,0.3064,0.9019,0.9019,0.9019,0.9019,0.9019,0.9019,5.7096,5.7096,5.7096,5.7096,3.5562,3.5562,0.5197,0.5197,0.5197,0.5197,,,,2.758,2.758,2.758,1.8508,1.8508,1.8497,1.8497,1.8497,1.8497,1.8497,1.8497,-9.0648,-9.0648,-9.0648,-9.0648,-5.0378,-5.0378,-6.3355,-6.3355
300339.SZ,,,,,,,19.308,18.1318,18.1318,12.0019,12.0019,12.0019,12.0019,12.0019,14.4953,10.3112,10.3112,10.3112,10.3112,10.5098,10.5098,10.4129,10.4129,10.4129,,,,,8.7524,8.7524,8.7524,8.8592,8.8592,7.6032,7.6032,7.6032,,,,,3.3308,3.3308,3.3308,3.7666,3.7666,3.5483,3.5483,3.5483,3.5483,3.5483,8.3747,3.1672,3.1672,3.1672,3.1672,3.1376,3.1376,3.9543,3.9543,3.9543,3.9543,3.9543,3.9543,4.18,4.18,4.18,4.18,3.709,3.709,4.6903,4.6903,,4.6903,4.6903,6.874,4.3568,,4.3568,4.3568,4.7282,4.7282,5.7063,5.7063,5.7063,5.7063,5.7063,5.7063,4.4672,4.4672,4.4672,4.4672,4.6686,4.6686,4.7597,4.7597
300340.SZ,,,,,,,,23.6722,23.6722,10.4221,10.4221,10.4221,10.4221,10.4221,10.4221,1.3832,1.3832,1.3832,1.3832,0.7138,0.7138,0.7531,0.7531,0.7531,0.7531,0.7531,0.7531,0.1972,0.1972,0.1972,0.1972,0.227,0.227,-2.3921,-2.3921,-2.3921,-2.3921,-2.3921,-2.3921,-2.4072,-2.4072,-2.4072,-2.4072,-2.227,-2.227,-2.928,-2.928,-2.928,,,,,1.1148,1.1148,1.1148,,1.0306,0.9765,0.9765,0.9765,0.9765,0.9765,0.9765,6.3808,6.3808,,,,,13.1971,13.1971,13.1971,13.1971,13.1971,13.1971,7.8296,7.8296,7.8296,7.8296,5.1704,5.1704,4.7511,4.7511,4.7511,4.7511,4.7511,4.7511,6.1512,6.1512,6.1512,6.1512,3.4786,3.4786,1.8897,1.8897
300341.SZ,,,,,,,16.3566,16.3566,16.3566,9.8789,9.8789,9.8789,9.8789,9.8789,10.5347,6.9924,6.9924,6.9924,6.9924,8.1312,8.1312,,,,9.0357,9.0357,8.8785,7.2772,7.2772,7.2772,,,,,,,7.5879,7.5879,7.0476,,5.2308,5.2308,5.2308,6.096,6.096,10.5309,10.5309,10.5309,10.5309,10.5309,10.5309,4.3928,4.3928,4.3928,4.3928,8.5938,8.5938,10.1215,10.1215,10.1215,10.1215,10.1215,12.0323,8.0752,8.0752,8.0752,8.0752,10.799,10.799,11.386,11.386,11.386,11.386,11.386,,4.394,4.394,4.394,4.394,10.2654,10.2654,13.3124,13.3124,13.3124,13.3124,13.3124,13.3124,9.268,9.268,9.268,9.268,11.7698,11.7698,15.4296,15.4296
300342.SZ,,,,,,,32.0434,32.0434,32.0434,17.2201,17.2201,17.2201,17.2201,17.2201,17.2201,14.9648,14.9648,14.9648,14.9648,16.0112,16.0112,14.86,14.86,14.86,14.86,14.86,13.9989,10.1812,10.1812,10.1812,10.1812,12.0008,12.0008,12.0129,12.0129,,12.0129,12.0129,12.0129,12.2432,12.2432,12.2432,12.2432,14.6762,14.6762,,,,13.4605,,13.4605,14.7896,14.7896,14.7896,14.7896,14.4542,14.4542,14.182,14.182,14.182,14.182,14.182,15.8787,16.2992,16.2992,16.2992,16.2992,14.9122,14.9122,14.7521,14.7521,14.7521,14.7521,14.7521,14.7521,12.2236,12.2236,12.2236,12.2236,11.033,11.033,9.6912,9.6912,9.6912,9.6912,9.6912,9.6912,13.0772,13.0772,13.0772,13.0772,11.614,11.614,10.5769,10.5769
300345.SZ,,,,,,,,27.0432,27.0432,11.4624,11.4624,11.4624,11.4624,11.4624,11.4624,5.9608,5.9608,5.9608,5.9608,7.5606,7.5606,5.8083,5.8083,5.8083,5.8083,5.8083,5.8083,0.7508,0.7508,0.7508,0.7508,,,,0.3808,0.3808,0.3808,0.3808,1.8169,4.1112,4.1112,4.1112,4.1112,6.843,6.843,6.734,6.734,6.734,6.734,6.734,6.734,5.5652,5.5652,,,2.8022,2.8022,1.9971,1.9971,1.9971,1.9971,1.9971,1.9971,-1.2724,,,-1.2724,-0.3846,-0.3846,-1.1749,-1.1749,-1.1749,-1.1749,-1.1749,-1.1749,0.1388,,0.1388,0.1388,-0.817,-0.817,-11.4139,-11.4139,-11.4139,-11.4139,-11.4139,-48.4022,2.2712,2.2712,2.2712,2.2712,2.741,2.741,12.7617,
300346.SZ,,,,,,,,35.8966,35.8966,14.3041,14.3041,14.3041,14.3041,14.3041,14.3041,6.132,6.132,6.132,6.132,6.183,6.183,6.1197,6.1197,6.1197,6.1197,6.1197,6.1197,3.0872,3.0872,3.0872,3.0872,3.5256,3.5256,4.1373,4.1373,4.1373,4.1373,4.1373,4.1373,3.0704,3.0704,,,,3.6444,3.7697,3.7697,3.7697,3.7697,3.7697,3.7697,0.218,0.218,0.218,0.218,0.6092,0.6092,1.5981,1.5981,1.5981,1.5981,1.5981,1.5981,0.8416,0.8416,0.8416,0.8416,3.1246,3.1246,3.2772,3.2772,3.2772,3.2772,3.2772,2.8181,3.4632,3.4632,3.4632,3.4632,4.7554,4.7554,5.4353,5.4353,5.4353,5.4353,5.4353,4.271,5.2452,5.2452,5.2452,5.2452,4.425,4.425,5.0483,5.0483
300347.SZ,,,,,,,,40.9566,40.9566,15.2716,15.2716,15.2716,15.2716,15.2716,16.301,12.5096,12.5096,12.5096,12.5096,13.3736,13.3736,12.7812,12.7812,12.7812,,,,,14.0964,14.0964,14.0964,14.391,14.391,14.6725,14.6725,,,14.6725,14.6725,16.426,16.426,16.426,16.426,17.3138,17.3138,16.4557,16.4557,16.4557,16.4557,,,12.8468,12.8468,12.8468,12.8468,12.4322,12.4322,10.482,10.482,10.482,10.482,10.482,10.482,10.5204,10.5204,10.5204,10.5204,12.0294,12.0294,13.3421,13.3421,13.3421,13.3421,13.3421,13.3421,14.918,14.918,14.918,14.918,16.8984,16.8984,16.0739,16.0739,16.0739,16.0739,16.0739,16.0739,21.4772,21.4772,21.4772,21.4772,22.2172,22.2172,21.5577,21.5577
300348.SZ,,,,,,,,25.5436,25.5436,13.5257,13.5257,13.5257,13.5257,13.5257,15.2827,7.1008,7.1008,7.1008,7.1008,5.1696,5.1696,4.5528,4.5528,4.5528,4.5528,4.5528,5.2045,0.2324,0.2324,0.2324,,,,,5.8736,5.8736,5.8736,,,,5.312,5.312,,1.3214,1.3214,0.7609,0.7609,0.7609,0.7609,0.7609,0.7609,5.4328,5.4328,5.4328,5.4328,1.744,1.744,10.6684,10.6684,10.6684,10.6684,10.6684,10.6684,0.3828,,,0.3828,4.2086,4.2086,3.9488,3.9488,3.9488,3.9488,3.9488,3.9488,,1.2952,1.2952,1.2952,1.4268,1.4268,3.6871,3.6871,3.6871,3.6871,3.6871,3.6871,2.1612,2.1612,2.1612,2.1612,1.3534,1.3534,2.4652,2.4652
300349.SZ,,,,,,,,55.1488,55.1488,21.8475,21.8475,21.8475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.5084,13.4184,13.4184,14.56,14.56,14.56,14.56,14.56,14.56,12.1828,12.1828,12.1828,12.1828,10.5284,10.5284,11.1835,11.1835
300350.SZ,,,,,,,,22.5286,22.5286,16.0739,16.0739,16.0739,16.0739,16.0739,16.0739,7.6916,7.6916,7.6916,7.6916,9.7784,9.7784,10.2245,10.2245,10.2245,10.2245,10.2245,10.2245,6.726,6.726,6.726,,,,,,,,7.8745,7.8745,5.2736,5.2736,5.2736,,6.9966,6.9966,3.7027,3.7027,3.7027,3.7027,3.7027,3.7027,4.3928,4.3928,4.3928,4.3928,3.9716,3.9716,5.2627,5.2627,5.2627,5.2627,5.2627,7.373,5.9752,5.9752,5.9752,5.9752,6.2538,6.2538,6.3225,6.3225,6.3225,6.3225,6.3225,6.3225,3.1616,,,,5.0726,5.0726,5.4193,5.4193,5.4193,5.4193,5.4193,5.4193,5.5452,5.5452,5.5452,5.5452,5.0386,5.0386,2.7579,2.7579
300351.SZ,,,,,,,,,21.8134,10.5263,10.5263,10.5263,10.5263,10.5263,10.5263,2.4936,2.4936,2.4936,2.4936,5.1742,5.1742,5.5353,5.5353,5.5353,5.5353,5.5353,5.5353,8.11,8.11,,,11.4584,11.4584,11.4992,11.4992,11.4992,11.4992,11.4992,12.0315,8.2804,8.2804,8.2804,8.2804,11.194,11.194,,,,,11.1021,11.1021,8.9248,8.9248,,8.9248,8.285,8.285,7.74,7.74,7.74,7.74,7.74,7.74,3.6324,3.6324,3.6324,3.6324,5.0474,5.0474,5.9896,5.9896,5.9896,5.9896,5.9896,5.9896,6.9036,6.9036,6.9036,6.9036,5.3064,5.3064,5.4125,5.4125,5.4125,5.4125,5.4125,5.4125,4.1896,4.1896,4.1896,4.1896,4.8214,4.8214,4.8635,4.8635
300352.SZ,,,,,,,,,15.0598,5.1205,5.1205,5.1205,5.1205,5.1205,16.1558,0.1272,0.1272,0.1272,0.1272,4.5584,4.5584,3.5115,3.5115,3.5115,3.5115,3.5115,3.5115,0.1628,0.1628,0.1628,0.1628,3.2928,,,,3.3656,3.3656,3.3656,3.3656,0.1644,0.1644,0.1644,,,,3.8233,3.8233,3.8233,3.8233,3.8233,3.8233,0.1864,0.1864,0.1864,0.1864,4.077,4.077,3.5428,3.5428,3.5428,3.5428,3.5428,3.5428,0.1536,0.1536,0.1536,0.1536,1.658,1.658,1.5624,1.5624,1.5624,1.5624,1.5624,1.5624,0.2216,0.2216,0.2216,0.2216,2.1938,2.1938,2.0151,2.0151,2.0151,2.0151,2.0151,2.0151,0.6552,0.6552,0.6552,0.6552,2.3744,2.3744,3.5465,3.5465
300353.SZ,,,,,,,,,20.359,14.4459,14.4459,14.4459,14.4459,14.4459,14.4459,0.1216,0.1216,0.1216,0.1216,5.0308,5.0308,6.7952,6.7952,6.7952,6.7952,6.7952,6.7952,-6.614,,,,,,,1.9701,1.9701,1.9701,4.8752,4.8752,0.4072,0.4072,,,,,6.428,6.428,6.428,6.428,6.428,6.428,2.1136,2.1136,,,,,,,5.82,5.82,5.82,5.82,1.8664,1.8664,1.8664,1.8664,4.1418,4.1418,4.7347,4.7347,4.7347,4.7347,4.7347,4.7347,2.248,2.248,2.248,2.248,2.861,2.861,2.7472,2.7472,2.7472,2.7472,2.7472,2.7472,34.6552,34.6552,34.6552,34.6552,12.687,12.687,6.3715,6.3715
300354.SZ,,,,,,,,,14.7776,10.0064,10.0064,10.0064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300355.SZ,,,,,,,,,30.431,19.6743,19.6743,19.6743,19.6743,19.6743,19.6743,1.6024,1.6024,1.6024,,,,,13.7405,13.7405,13.7405,13.7405,13.7405,13.7405,8.3848,8.3848,8.3848,18.8528,18.8528,16.7785,16.7785,16.7785,16.7785,16.7785,16.7785,7.2728,7.2728,7.2728,7.2728,15.1786,15.1786,13.302,13.302,,,13.302,13.302,-3.9268,-3.9268,,-3.9268,11.6678,11.6678,13.4213,13.4213,13.4213,13.4213,13.4213,13.4213,1.6232,1.6232,1.6232,1.6232,26.5552,26.5552,30.4168,30.4168,30.4168,30.4168,30.4168,30.4168,1.8836,1.8836,1.8836,1.8836,10.4524,10.4524,11.7383,11.7383,11.7383,11.7383,11.7383,11.7383,2.254,2.254,2.254,2.254,4.4958,4.4958,4.3797,4.3797
300356.SZ,,,,,,,,,,14.2009,14.2009,14.2009,14.2009,14.2009,16.3564,5.8184,5.8184,,,6.6394,6.6394,7.0391,7.0391,7.0391,7.0391,7.0391,,,,,,,8.3158,5.8985,,5.8985,5.8985,5.8985,5.8985,0.5536,0.5536,0.5536,,1.07,1.07,2.3263,2.3263,2.3263,2.3263,2.3263,2.3263,0.598,,,,0.8266,0.8266,2.364,2.364,2.364,2.364,2.364,2.364,-1.054,-1.054,-1.054,0.2754,0.2754,0.2754,-1.4312,-1.4312,,,,,-7.5532,-7.5532,-7.5532,-7.5532,3.4782,3.4782,2.8696,2.8696,2.8696,2.8696,2.8696,2.8696,-6.0188,-6.0188,-6.0188,-6.0188,-1.3028,-1.3028,0.5179,0.5179
300357.SZ,,,,,,,,,,,,,,,,,,,,,,,,,35.7121,35.7121,35.7121,15.0504,15.0504,15.0504,15.0504,22.3122,22.3122,27.0252,27.0252,27.0252,27.0252,26.0117,26.0117,19.2812,19.2812,19.2812,19.2812,19.9362,19.9362,22.748,22.748,22.748,22.748,22.748,22.748,19.0748,19.0748,19.0748,19.0748,18.6108,18.6108,22.5724,22.5724,22.5724,22.5724,22.5724,22.5724,22.6524,22.6524,22.6524,22.6524,23.3366,23.3366,27.9004,27.9004,27.9004,27.9004,27.9004,25.5491,25.122,25.122,25.122,25.122,25.3232,25.3232,29.232,29.232,29.232,29.232,29.232,26.3031,25.4264,25.4264,25.4264,25.4264,25.182,25.182,30.0435,30.0435
300358.SZ,,,,,,,,,,,,,,,,,,,,,,,,,35.3549,35.3549,34.8045,28.1564,,,,,23.0682,23.4672,23.4672,23.4672,24.3591,24.3591,24.3591,12.1012,12.1012,12.1012,12.1012,11.6308,11.6308,10.0889,,,10.0889,10.0889,10.0889,6.6104,6.6104,6.6104,,6.5184,6.5184,8.1579,8.1579,8.1579,8.1579,8.1579,8.1579,,6.1516,6.1516,6.1516,7.4306,7.4306,8.2769,8.2769,8.2769,8.2769,8.2769,8.2769,4.1096,4.1096,4.1096,4.1096,4.4104,4.4104,3.702,3.702,3.702,3.702,3.702,1.7671,1.0808,1.0808,1.0808,1.0808,2.1272,2.1272,1.27,1.27
300359.SZ,,,,,,,,,,,,,,,,,,,,,,,,,18.6497,18.6497,18.6497,10.5948,10.5948,10.5948,,21.2294,,,,,,14.5576,14.5576,6.0924,6.0924,6.0924,6.0924,17.489,17.489,11.4424,11.4424,11.4424,11.4424,11.4424,11.4424,2.7092,2.7092,2.7092,2.7092,,,2.8987,2.8987,2.8987,2.8987,,,-1.2732,-1.2732,-1.2732,-1.2732,-1.7796,-1.7796,-0.204,-0.204,-0.204,-0.204,-0.204,-0.204,1.1356,1.1356,1.1356,1.1356,0.027,0.027,0.3885,0.3885,0.3885,0.3885,0.3885,,0.9692,0.9692,0.9692,0.9692,-3.8084,-3.8084,-1.7269,-1.7269
300362.SZ,,,,,,,,,,,,,,,,,,,,,,,,,7.5563,7.5563,7.5563,1.4196,1.4196,1.4196,1.4196,5.3322,5.3322,4.2508,4.2508,,,,,,1.1576,1.1576,,4.7442,4.7442,4.7953,4.7953,4.7953,,,,,,,,2.517,2.517,4.6476,4.6476,4.6476,4.6476,4.6476,4.6476,0.8636,0.8636,0.8636,0.8636,2.6878,2.6878,,6.2729,,6.2729,6.2729,6.2729,1.0676,1.0676,,,,,,,-19.1059,-19.1059,-19.1059,-19.1059,-19.1059,-1057.732,-1057.732,-1057.732,,,,
300363.SZ,,,,,,,,,,,,,,,,,,,,,,,,,31.0394,31.0394,26.4742,20.426,20.426,20.426,20.426,14.6046,14.6046,15.0521,15.0521,15.0521,,,20.2505,15.2972,,15.2972,,,13.4014,12.0829,12.0829,12.0829,12.0829,11.4382,11.4382,16.076,16.076,16.076,16.076,16.0394,16.0394,13.7787,,,13.7787,14.248,14.248,17.3668,17.3668,17.3668,,9.1144,9.1144,7.2052,7.2052,7.2052,7.2052,,7.2052,6.3736,,6.3736,6.3736,2.9018,2.9018,6.1084,6.1084,6.1084,6.1084,6.1084,6.1084,2.2852,2.2852,2.2852,2.2852,4.4978,4.4978,6.1501,6.1501
300364.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.8838,5.8838,5.8838,-15.9752,-15.9752,-15.9752,-15.9752,3.63,3.63,3.7911,3.7911,3.7911,3.7911,3.7911,3.7911,-11.3576,-11.3576,-11.3576,2.774,2.774,2.774,1.042,1.042,1.042,1.042,,,,,,,,1.6958,1.9275,1.9275,,1.9275,1.9275,1.9275,-4.6688,-4.6688,-4.6688,-4.6688,3.26,3.26,1.6091,1.6091,1.6091,1.6091,1.6091,1.6091,-62.2867,-15.018,-15.018,-15.018,-14.3138,-14.3138,-12.254,-12.254
300365.SZ,,,,,,,,,,,,,,,,,,,,,,,,,13.6012,13.6012,13.6012,2.444,2.444,2.444,2.444,8.15,8.15,7.1339,7.1339,7.1339,7.1339,7.1339,15.9146,1.5316,1.5316,1.5316,1.5316,7.1914,7.1914,6.7429,,,,6.7429,13.9806,1.8852,1.8852,1.8852,1.8852,,9.2728,9.1183,9.1183,9.1183,9.1183,9.1183,18.461,3.3572,3.3572,3.3572,3.3572,13.7504,13.7504,8.8933,8.8933,8.8933,8.8933,8.8933,16.8558,2.5396,2.5396,2.5396,2.5396,9.2446,9.2446,9.2084,9.2084,9.2084,9.2084,9.2084,16.1204,1.9984,1.9984,1.9984,1.9984,9.7998,9.7998,9.1925,9.1925
