code,2012-01-31,2012-02-29,2012-03-30,2012-04-27,2012-05-31,2012-06-29,2012-07-31,2012-08-31,2012-09-28,2012-10-31,2012-11-30,2012-12-31,2013-01-31,2013-02-28,2013-03-29,2013-04-26,2013-05-31,2013-06-28,2013-07-31,2013-08-30,2013-09-30,2013-10-31,2013-11-29,2013-12-31,2014-01-30,2014-02-28,2014-03-31,2014-04-30,2014-05-30,2014-06-30,2014-07-31,2014-08-29,2014-09-30,2014-10-31,2014-11-28,2014-12-31,2015-01-30,2015-02-27,2015-03-31,2015-04-30,2015-05-29,2015-06-30,2015-07-31,2015-08-31,2015-09-30,2015-10-30,2015-11-30,2015-12-31,2016-01-29,2016-02-29,2016-03-31,2016-04-29,2016-05-31,2016-06-30,2016-07-29,2016-08-31,2016-09-30,2016-10-31,2016-11-30,2016-12-30,2017-01-26,2017-02-28,2017-03-31,2017-04-28,2017-05-31,2017-06-30,2017-07-31,2017-08-31,2017-09-29,2017-10-31,2017-11-30,2017-12-29,2018-01-31,2018-02-28,2018-03-30,2018-04-27,2018-05-31,2018-06-29,2018-07-31,2018-08-31,2018-09-28,2018-10-31,2018-11-30,2018-12-28,2019-01-31,2019-02-28,2019-03-29,2019-04-30,2019-05-31,2019-06-28,2019-07-31,2019-08-30,2019-09-30,2019-10-31,2019-11-29
300164.SZ,4.3241,4.3241,3.9014,4.3518,4.3518,4.3518,4.3518,4.0394,4.0394,2.5535,2.5535,2.5535,,,,,,,,,,,,,,,,,,2.6569,2.6569,2.1386,2.1386,1.4696,1.4696,1.4696,1.4696,1.4696,1.3299,1.3299,,,,,,1.0242,1.0242,1.0242,1.0242,,,1.204,1.204,1.204,1.204,1.2727,1.2727,1.129,1.129,1.129,1.129,1.129,1.129,0.6592,0.6592,0.6592,,,,,0.3176,0.3176,0.3176,0.3176,0.3176,0.4997,0.4997,0.4997,0.4997,0.283,0.283,0.2179,0.2179,0.2179,0.2179,0.2179,0.2179,0.2575,0.2575,0.2575,0.2575,0.2065,0.2065,0.2967,0.2967
300166.SZ,8.3016,8.3016,8.3016,11.827,11.827,11.827,20.2809,20.2809,20.2809,23.0314,23.0314,23.0314,23.0314,23.0314,23.0314,6.697,,,,9.5657,9.5657,,9.3434,9.3434,9.3434,9.3434,9.3434,,,,1.5918,1.5918,1.5918,1.1624,1.1624,1.1624,1.1624,1.1624,0.7845,,1.1414,1.1414,1.1414,0.8407,0.8407,0.4333,0.4333,0.4333,0.4333,0.4333,0.4333,,0.2475,,,,,0.5376,0.5376,0.5376,0.5376,0.5376,0.5376,0.3956,0.3956,0.3956,0.3956,1.5033,1.5033,1.7708,1.7708,1.7708,1.7708,1.7708,1.7708,1.0391,1.0391,1.0391,1.0391,1.1856,1.1856,1.0638,1.0638,1.0638,1.0638,1.0638,1.0638,0.6965,0.6965,0.6965,0.6965,0.9324,0.9324,0.9626,0.9626
300168.SZ,4.2785,4.2785,3.8982,4.2799,4.2799,4.2799,4.2799,3.1786,3.1786,2.7306,2.7306,2.7306,2.7306,2.7306,2.7306,3.4821,3.4821,3.4821,3.4821,1.5849,1.5849,1.1813,1.1813,1.1813,1.1813,1.1813,,,,,0.9137,0.6785,0.6785,0.37,0.37,,0.37,,,0.3391,0.3391,0.3391,0.3391,0.2406,,,,,0.2382,0.2382,0.2382,0.2274,0.2274,,0.2274,0.2126,0.2126,0.1986,0.1986,0.1986,0.1986,0.1986,0.1986,,,,0.2017,0.1449,0.1449,0.1203,0.1203,0.1203,0.1203,0.1203,0.1203,0.3203,0.3203,0.3203,0.3203,0.2151,0.2151,0.1902,0.1902,0.1902,0.1902,0.1902,0.1902,0.3531,0.3531,0.3531,0.3531,0.224,0.224,0.204,0.204
300169.SZ,2.0284,2.0284,1.9054,1.36,1.36,1.36,1.36,0.9212,0.9212,0.673,0.673,0.673,0.673,0.673,0.673,0.2296,0.2296,0.2296,0.2296,0.2268,0.2268,,,,,0.3352,0.3352,0.3652,0.3652,0.3652,0.3652,0.3218,,,,,0.208,0.208,0.208,0.1968,0.1968,0.1968,,,,,,,0.255,0.255,0.255,,0.2928,0.2928,0.2928,0.2803,0.2803,0.1791,0.1791,0.1791,0.1791,0.1791,0.2784,0.1649,0.1649,0.1649,0.1649,0.1924,0.1924,0.1545,0.1545,0.1545,0.1545,0.1545,0.1545,0.1811,0.1811,0.1811,0.1811,0.2388,0.2388,0.2236,0.2236,0.2236,0.2236,0.2236,0.2236,0.2482,0.2482,0.2482,0.2482,0.2599,0.2599,0.2583,0.2583
300170.SZ,15.7497,15.7497,15.7497,17.8194,17.8194,17.8194,17.8194,10.29,10.29,8.4846,8.4846,8.4846,8.4846,8.4846,8.4846,14.0973,14.0973,14.0973,14.0973,10.6327,10.6327,7.6123,7.6123,7.6123,7.6123,7.6123,7.6123,,,5.0328,5.0328,5.5742,5.5742,5.4306,5.4306,,,5.4306,5.4306,8.1057,8.1057,8.1057,8.1057,,5.0992,4.8245,4.8245,4.8245,4.8245,4.8245,4.8245,2.2961,2.2961,2.2961,2.2961,2.1518,2.1518,2.4367,2.4367,2.4367,2.4367,2.4367,2.4367,0.8953,0.8953,0.8953,0.8953,0.9075,0.9075,0.8523,0.8523,0.8523,0.8523,0.8523,0.8523,1.0784,1.0784,1.0784,1.0784,0.7708,0.7708,0.8071,0.8071,0.8071,0.8071,0.8071,0.8071,0.7477,0.7477,0.7477,0.7477,0.5686,0.5686,0.6491,0.6491
300171.SZ,3.8585,3.8585,3.8585,3.6002,3.6002,3.6002,3.6002,2.7717,2.7717,2.3809,2.3809,2.3809,2.3809,2.3809,2.3809,1.8052,1.8052,1.8052,1.8052,1.5714,1.5714,1.583,1.583,1.583,1.583,1.583,1.583,1.5105,1.5105,1.5105,1.5105,1.6584,1.6584,1.412,1.412,1.412,1.412,1.412,1.412,1.3061,1.3061,1.3061,1.3061,1.3549,1.3549,1.3354,1.3354,1.3354,1.3354,1.3354,1.3354,1.1031,1.1031,1.1031,1.1031,0.9781,0.9781,0.7483,0.7483,0.7483,0.7483,0.7483,0.7483,1.0612,1.0612,1.0612,1.0612,0.824,0.824,0.5002,0.5002,0.5002,0.5002,0.5002,0.5002,0.6281,0.6281,0.6281,0.6281,0.6728,0.6728,0.4935,0.4935,0.4935,0.4935,0.4935,0.4935,0.3544,0.3544,0.3544,0.3544,0.348,0.348,0.3619,0.3619
300172.SZ,3.8764,3.8764,3.8764,3.415,3.415,3.415,3.415,2.8959,2.8959,2.8389,2.8389,2.8389,2.8389,2.8389,2.8389,1.898,1.898,1.898,1.5026,1.5026,1.5026,1.4547,1.4547,1.4547,1.4547,1.4547,1.3875,1.3292,1.3292,1.3292,1.3292,1.0454,1.0454,1.1333,1.1333,1.1333,1.1333,1.1333,1.3067,1.2511,1.2511,1.2511,0.6962,0.6962,0.6962,0.7256,0.7256,0.7256,0.7256,0.7256,0.9635,0.7228,0.7228,0.7228,0.7228,0.5891,0.5891,0.4697,0.4697,0.4697,0.4697,0.4697,0.4118,0.3779,0.3779,0.3779,0.3779,0.2359,0.2359,0.1946,0.1946,0.1946,0.1946,0.1946,0.1946,0.179,0.179,0.179,0.179,0.1449,0.1449,0.2078,0.2078,0.2078,0.2078,0.2078,0.2078,0.2403,0.2403,0.2403,0.2403,0.2193,0.2193,0.2195,0.2195
300174.SZ,12.8757,12.8757,5.3129,5.1696,5.1696,5.1696,5.1696,3.131,3.131,2.7211,2.7211,2.7211,2.7211,2.7211,1.3973,1.3328,1.3328,1.3328,1.3328,0.7856,0.7856,0.7957,0.7957,0.7957,0.7957,0.7957,0.5857,0.6124,0.6124,0.6124,0.6124,0.545,0.545,0.5764,0.5764,0.5764,0.5764,0.5764,,0.624,0.624,0.624,,0.5061,0.5061,0.5285,0.5285,0.5285,0.5285,0.5285,0.5285,0.7197,0.7197,0.7197,0.7197,0.6417,0.6417,0.2553,0.2553,0.2553,0.2553,0.2553,0.2573,0.3183,0.3183,0.3183,0.3183,0.2543,0.2543,0.251,0.251,0.251,0.251,0.251,0.251,0.2892,0.2892,0.2892,0.2892,0.2159,0.2159,0.33,0.33,0.33,0.33,0.33,0.33,0.2157,0.2157,0.2157,0.2157,0.4821,0.4821,0.337,0.337
300176.SZ,0.4266,0.4266,0.4895,0.389,0.389,0.389,0.389,0.4163,0.4163,0.1845,0.1845,0.1845,0.1845,0.1845,0.1845,0.1986,0.1986,0.1986,0.1986,0.1539,0.1539,0.1155,0.1155,0.1155,0.1155,0.1155,0.1155,0.1113,0.1113,0.1113,0.1113,0.1067,0.1067,0.0977,0.0977,0.0977,0.0977,0.0977,0.0977,0.0588,0.0588,0.0588,0.0588,0.0989,0.0989,0.097,0.097,0.097,0.097,0.097,0.1735,,,,,,,,0.1197,0.1197,0.1197,0.1197,0.1269,0.1789,0.1789,0.1789,0.1789,0.2759,0.2759,,,0.5417,0.5417,0.5417,0.5417,0.7475,0.7475,0.7475,0.7475,0.3732,0.3732,0.3248,0.3248,0.3248,0.3248,0.3248,,0.2271,0.2271,0.2271,0.2271,0.1983,0.1983,0.1004,0.1004
300177.SZ,4.7716,4.9718,4.9718,5.3223,5.3223,5.3223,5.3223,4.6999,4.6999,5.0795,5.0795,5.0795,5.0795,5.0795,4.1372,,4.3829,4.3829,4.3829,3.3267,3.3267,3.3463,3.3463,3.3463,3.3463,3.3463,3.7318,3.2412,3.2412,3.2412,3.2412,2.673,2.673,2.5096,2.5096,2.5096,2.5096,2.5096,,1.7416,1.7416,1.7416,1.7416,2.3158,2.3158,2.0065,2.0065,2.0065,2.0065,2.0065,2.8211,1.9293,1.9293,1.9293,1.9293,1.668,1.668,1.7032,1.7032,1.7032,1.7032,1.7032,1.7032,0.6465,0.6465,0.6465,,,,0.5528,0.5528,0.5528,0.5528,0.5528,0.5528,0.5608,0.5608,0.5608,0.5608,0.7976,0.7976,0.5829,0.5829,0.5829,0.5829,0.5829,0.5829,0.493,0.493,0.493,0.493,0.3833,0.3833,0.3348,0.3348
300178.SZ,7.6079,7.6079,7.6079,6.2245,6.2245,6.2245,6.2245,3.9656,3.9656,4.1728,4.1728,4.1728,4.1728,4.1728,4.1728,2.4803,2.4803,2.4803,2.4803,1.7418,1.7418,2.0523,2.0523,2.0523,2.0523,2.0523,2.0523,1.842,1.842,1.842,1.842,1.271,1.271,0.9142,0.9142,0.9142,0.9142,0.9142,0.4278,0.342,,0.342,0.342,0.2824,,,,0.2515,0.2515,0.2515,0.2515,0.2791,0.2791,0.2791,0.2791,0.2303,0.2303,0.2448,0.2448,0.2448,0.2448,0.2448,0.2448,0.1728,0.1728,0.1728,0.1728,0.2786,0.2786,0.4696,0.4696,0.4696,0.4696,0.4696,0.4512,0.2849,0.2849,0.2849,0.2849,0.2325,0.2325,,,0.2152,0.2152,0.2152,0.2152,0.2405,0.1502,0.1502,0.1502,0.1302,0.1302,0.1168,0.1168
300179.SZ,25.6618,25.6618,24.2297,28.6096,28.6096,28.6096,28.6096,19.254,19.254,20.9945,20.9945,20.9945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300180.SZ,19.2037,19.2037,19.2037,8.945,8.945,8.945,8.945,4.4927,4.4927,6.1181,6.1181,6.1181,6.1181,6.1181,6.1181,5.5476,5.5476,5.5476,5.5476,2.6802,2.6802,2.0809,2.0809,2.0809,2.0809,2.0809,2.0809,3.704,3.704,3.704,3.704,2.3453,2.3453,1.6063,1.6063,1.6063,1.6063,1.6063,1.3388,0.6823,0.6823,0.6823,0.6823,0.7802,0.7802,0.3098,0.3098,0.3098,0.3098,0.3098,0.3098,,,,,,,,,0.1637,0.1637,0.1637,0.1637,0.2294,0.2294,0.2294,0.2294,0.4482,0.4482,0.232,0.232,0.232,0.232,0.232,0.232,0.2041,0.2041,0.2041,0.2041,0.1468,0.1468,0.1097,0.1097,0.1097,0.1097,0.1097,0.1097,0.1697,0.1697,0.1697,0.1697,0.1825,0.1825,0.0797,0.0797
300181.SZ,3.4898,3.4898,3.4898,3.5858,3.5858,3.5858,3.5858,3.8729,3.8729,3.1683,3.1683,3.1683,3.1683,3.1683,3.0109,3.1447,3.1447,3.1447,3.1447,2.9363,2.9363,2.4465,2.4465,2.4465,2.3386,2.3386,2.3386,1.6473,1.6473,,1.6675,1.6675,,0.8344,0.8344,0.8344,0.8344,,,,0.6806,0.6806,,,2.4555,0.8871,0.8871,0.8871,0.8871,0.8871,0.8871,0.9432,0.9432,0.9432,0.9432,0.6026,0.6026,0.3118,0.3118,0.3118,0.3118,0.3118,0.785,0.7507,0.7507,0.7507,0.1702,0.1702,0.1702,0.2049,0.2049,0.2049,0.2049,0.2049,0.3193,0.2228,0.2228,0.2228,0.2228,0.3436,0.3436,0.1668,0.1668,0.1668,0.1668,0.1668,0.1668,0.3109,0.3109,0.3109,0.3109,0.273,0.273,0.1754,0.1754
300182.SZ,4.874,4.874,4.874,,3.7821,3.7821,3.7821,3.3967,3.3967,3.1575,3.1575,3.1575,3.1575,3.1575,,,5.4063,5.4063,3.3107,3.3107,3.3107,3.1403,3.1403,3.1403,3.1403,3.1403,3.1403,1.1628,,,1.1628,0.9496,0.9496,,,,0.5009,0.5009,0.5009,0.8266,0.8266,0.8266,,0.7437,0.7437,0.3015,,0.3015,0.3015,0.3015,0.3015,0.7389,0.7389,0.7389,0.7389,0.4234,0.4234,0.365,0.365,0.365,0.365,0.365,0.5319,0.2416,0.2416,0.2416,0.2416,0.3742,0.3742,0.168,0.168,0.168,0.168,0.168,0.168,0.0999,0.0999,0.0999,0.0999,0.1061,0.1061,0.1512,0.1512,0.1512,0.1512,0.1512,0.1512,0.0234,0.0234,0.0234,0.0234,0.0358,0.0358,0.0734,0.0734
300183.SZ,17.4998,17.4998,20.9256,25.776,25.776,25.776,21.4421,21.4421,21.4421,18.4813,,,18.4813,18.4813,18.4813,22.6345,22.6345,22.6345,22.6345,22.6516,22.6516,18.1328,18.1328,18.1328,18.1328,18.1328,18.1328,26.616,26.616,26.616,26.616,14.9875,,,,,10.593,10.593,,9.1542,9.1542,9.1542,9.1542,6.6914,6.6914,6.0423,6.0423,6.0423,6.0423,6.0423,6.0423,9.3281,9.3281,9.3281,6.6239,6.6239,6.6239,5.6901,5.6901,5.6901,5.6901,5.6901,5.6901,5.7236,5.7236,5.7236,5.7236,5.738,5.738,6.086,6.086,6.086,6.086,6.086,6.086,4.6377,4.6377,4.6377,4.6377,4.0608,4.0608,3.8976,3.8976,3.8976,3.8976,3.8976,3.9364,5.0317,5.0317,5.0317,5.0317,5.3984,5.3984,6.0498,6.0498
300184.SZ,10.7506,10.7506,10.7506,11.4888,11.4888,11.4888,11.4888,7.0665,7.0665,6.0346,6.0346,6.0346,6.0346,6.0346,4.3363,3.7817,3.7817,3.7817,,,,3.1613,3.1613,3.1613,3.1613,3.1613,1.9502,1.5221,1.5221,1.5221,1.5221,0.6131,0.6131,0.3028,0.3028,0.3028,,,,0.2895,0.2895,,,,,,0.1959,0.1959,0.1959,0.1959,,,,,,,,0.9717,0.9717,,0.9717,0.3292,0.3292,0.416,0.416,0.416,0.1081,0.1081,0.1081,0.1063,0.1063,0.1063,0.1063,0.1063,0.1063,0.2681,0.2681,0.2681,0.2681,0.213,0.213,0.173,0.173,0.173,0.173,0.173,0.2579,0.1788,0.1788,0.1788,0.1788,0.1469,0.1469,0.1413,0.1413
300185.SZ,1.2956,1.2956,1.2956,0.8874,0.8874,0.8874,0.8874,0.7041,0.7041,0.7084,0.7084,0.7084,0.7084,0.7084,0.7084,0.5839,0.5839,0.5839,0.5839,0.5239,0.5239,0.299,0.299,0.299,0.299,0.299,0.299,0.2556,0.2556,0.2556,0.2556,0.1814,0.1814,0.1882,0.1882,0.1882,0.1882,0.1882,0.1882,0.2937,,0.2937,0.2937,0.2492,0.2492,0.2453,0.2453,0.2453,0.2453,0.2453,0.2453,0.2892,,0.2892,0.2892,0.7679,0.7679,0.621,0.621,0.621,0.621,0.621,0.621,0.5377,0.5377,0.5377,0.5377,0.4091,0.4091,0.3905,0.3905,0.3905,0.3905,0.3905,0.3817,0.3143,0.3143,0.3143,0.3143,0.2826,0.2826,0.2175,0.2175,0.2175,0.2175,0.2175,0.2175,0.3007,0.3007,0.3007,0.3007,0.2964,0.2964,0.2717,0.2717
300186.SZ,14.9766,14.9766,13.1748,17.5452,17.5452,17.5452,17.5452,17.6842,17.6842,12.9747,12.9747,12.9747,12.9747,12.9747,14.7555,12.4585,12.4585,12.4585,12.4585,14.4168,14.4168,9.5688,9.5688,9.5688,9.5688,9.5688,9.5688,8.5095,8.5095,8.5095,8.5095,8.206,8.206,6.5127,6.5127,,,,,,6.1116,6.1116,,4.5363,4.5363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300187.SZ,2.459,2.459,2.459,2.0856,2.0856,2.0856,2.0856,1.5441,1.5441,1.2233,1.2233,1.2233,1.2233,1.2233,1.2233,1.0689,1.0689,1.0689,1.0689,0.9094,0.9094,0.7395,0.7395,0.7395,0.7395,0.7395,0.7395,0.7693,0.7693,0.7693,,,0.8593,0.7199,0.7199,0.7199,0.7199,0.7199,0.7199,0.5461,0.5461,0.5461,0.5461,0.2119,0.2119,0.6069,0.6069,0.6069,0.6069,0.6069,0.6069,0.9911,0.9911,0.9911,0.9911,0.5983,0.5983,0.556,0.556,0.556,0.556,0.556,0.556,0.5421,0.5421,0.5421,0.5421,0.5245,0.5245,,,,,0.5147,0.5147,,,,,,,0.1838,0.1838,0.1838,0.1838,0.1838,0.1838,0.3164,0.3164,0.3164,0.3164,0.3025,0.3025,0.2699,0.2699
300188.SZ,9.53,9.53,,5.3578,5.3578,5.3578,5.3578,3.1831,3.1831,3.9294,3.9294,3.9294,3.9294,3.9294,3.1271,3.7202,3.7202,3.7202,3.7202,3.1854,3.1854,2.2693,2.2693,2.2693,2.2693,2.2693,2.1975,2.3801,2.3801,2.3801,2.3801,2.1461,2.1461,,1.8157,1.8157,1.8157,1.8157,1.6538,1.9222,,,,,1.5034,0.9089,0.9089,0.9089,0.9089,0.9089,0.9089,1.2172,1.2172,1.2172,1.2172,1.1371,1.1371,1.0547,1.0547,1.0547,1.0547,1.0547,1.3639,1.3502,1.3502,1.3502,1.3502,1.2376,1.2376,1.1232,1.1232,1.1232,1.1232,1.1232,1.5036,1.3752,1.3752,1.3752,1.3752,1.2691,1.2691,0.8366,0.8366,0.8366,0.8366,0.8366,,1.0724,1.0724,1.0724,1.0724,0.9518,0.9518,0.6369,0.6369
300189.SZ,23.5821,23.5821,23.5821,22.2801,22.2801,22.2801,22.2801,23.4094,23.4094,19.9069,19.9069,19.9069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300190.SZ,5.1029,5.1029,3.7442,3.5064,3.5064,3.5064,3.5064,3.5598,3.5598,3.6879,3.6879,3.6879,3.6879,3.6879,3.6879,3.3707,3.3707,3.3707,3.3707,3.0628,3.0628,2.1225,2.1225,,,,1.1209,1.129,1.129,1.129,1.129,0.7682,0.7682,0.7435,0.7435,0.7435,0.7435,0.7435,0.4971,0.3891,,,,,,0.3411,0.3411,0.3411,0.3411,0.3411,0.3684,,0.2785,0.2785,0.2785,,,,,1.4245,1.4245,1.4245,1.4245,1.3696,1.3696,1.3696,1.3696,1.1549,1.1549,1.1378,1.1378,1.1378,1.1378,1.1378,1.1378,0.7593,0.7593,0.7593,0.7593,0.5408,0.5408,0.4976,0.4976,0.4976,0.4976,0.4976,0.463,0.4021,0.4021,0.4021,0.4021,0.2942,0.2942,0.2911,0.2911
300191.SZ,108.7147,108.7147,108.7147,144.8022,144.8022,144.8022,144.8022,139.5898,139.5898,2331.5153,2331.5153,2331.5153,,,,,,,36.7556,32.9417,32.9417,61.7476,61.7476,61.7476,61.7476,61.7476,61.7476,36.2593,36.2593,36.2593,36.2593,,60.0351,22.4389,22.4389,22.4389,22.4389,22.4389,22.4389,76.0063,76.0063,76.0063,,,,17.7722,17.7722,17.7722,17.7722,17.7722,11.3679,15.9147,15.9147,,15.9147,17.7151,17.7151,13.9102,13.9102,13.9102,13.9102,13.9102,13.9102,9.5795,9.5795,9.5795,9.5795,7.596,7.596,6.4023,6.4023,6.4023,6.4023,6.4023,6.4023,8.8405,8.8405,8.8405,8.8405,11.7848,11.7848,7.3182,7.3182,7.3182,7.3182,7.3182,7.3182,2.3418,2.3418,2.3418,2.3418,4.2967,4.2967,4.7568,4.7568
300192.SZ,7.1851,7.1851,7.1851,6.4778,6.4778,6.4778,6.4778,4.4223,4.4223,2.6964,2.6964,2.6964,2.6964,2.6964,2.6964,2.3202,2.3202,2.3202,2.3202,2.0276,2.0276,1.9601,1.9601,1.9601,1.9601,1.9601,1.9601,1.5747,1.5747,,,1.3089,1.3089,1.4461,,,,,,,,1.1562,,1.2215,1.2215,1.2786,1.2786,1.2786,1.2786,1.2786,1.2786,,1.7851,1.7851,1.7851,1.7359,1.7359,1.9362,1.9362,1.9362,1.9362,1.9362,,,,,,,,2.3009,2.3009,2.3009,2.3009,2.3009,2.3009,0.675,0.675,0.675,0.675,0.5778,0.5778,0.7641,0.7641,0.7641,0.7641,0.7641,0.7641,0.6472,0.6472,0.6472,0.6472,0.8167,0.8167,0.727,0.727
300193.SZ,6.4176,6.4176,6.7235,7.4835,7.4835,7.4835,7.4835,5.2179,5.2179,4.873,4.873,4.873,4.873,4.873,5.3114,6.0318,6.0318,6.0318,6.0318,5.1117,5.1117,5.6505,5.6505,5.6505,5.6505,5.6505,5.7442,6.1828,6.1828,6.1828,6.1828,4.5241,4.5241,4.4434,4.4434,4.4434,4.4434,5.2096,5.2096,2.1416,2.1416,2.1416,2.1416,0.7661,0.7661,0.8419,0.8419,0.8419,0.8419,0.6536,0.6536,0.6635,0.6635,0.6635,1.2568,1.2568,1.2568,1.3897,1.3897,1.3897,1.3897,1.3897,1.549,1.3932,1.3932,1.3932,1.3932,2.4086,2.4086,2.7034,2.7034,2.7034,2.7034,2.5656,2.5656,1.6806,1.6806,1.6806,1.6806,2.3376,2.3376,2.079,2.079,2.079,2.079,2.079,2.0932,3.0653,3.0653,3.0653,3.0653,3.7983,3.7983,3.9782,3.9782
300194.SZ,19.456,19.456,11.1576,13.2999,13.2999,13.2999,13.2999,12.2287,12.2287,14.0665,14.0665,14.0665,14.0665,14.0665,17.8553,12.7702,12.7702,,,,9.9449,4.5917,4.5917,4.5917,4.5917,4.5917,7.0922,7.1159,7.1159,7.1159,7.1159,,,,7.3528,7.3528,7.3528,7.3528,7.7356,5.3187,5.3187,5.3187,5.3187,0.9267,0.9267,,,,0.8446,0.8446,0.8446,1.8301,1.8301,1.8301,1.8301,0.6078,0.6078,0.995,0.995,0.995,0.995,0.995,0.995,0.7172,0.7172,0.7172,0.7172,0.5537,0.5537,0.4695,0.4695,0.4695,0.4695,0.4695,0.4695,0.4503,0.4503,0.4503,0.4503,0.7792,0.7792,1.0863,1.0863,1.0863,1.0863,1.0863,1.0995,1.1137,1.1137,1.1137,1.1137,1.3452,1.3452,1.1421,1.1421
300195.SZ,4.9786,4.9786,3.2884,3.3775,3.3775,3.3775,4.6286,4.6286,4.6286,4.9846,4.9846,4.9846,4.9846,4.9846,5.7655,4.2729,4.2729,4.2729,,,,,4.6175,4.6175,4.6175,,4.6175,4.8131,4.8131,4.8131,4.8131,1.7425,1.7425,1.7544,1.7544,1.7544,1.7544,,0.938,0.852,0.852,,,,0.6351,0.62,0.62,0.62,0.62,0.62,0.62,0.2369,0.2369,0.2369,0.2369,0.1896,0.1896,0.2201,0.2201,0.2201,0.2201,0.2201,0.2201,1.7696,1.7696,1.7696,1.7696,1.3575,1.3575,0.9865,0.9865,0.9865,0.9865,0.9865,0.9865,0.4315,0.4315,0.4315,0.4315,0.4561,0.4561,0.5743,0.5743,0.5743,0.5743,0.5743,0.5743,0.4506,0.4506,0.4506,0.4506,0.3911,0.3911,0.2862,0.2862
300196.SZ,3.8477,3.8477,3.7444,3.6856,3.6856,3.6856,3.6856,2.0794,2.0794,1.0962,1.0962,1.0962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300197.SZ,9.4493,9.4493,3.8892,3.9982,3.9982,3.9982,3.9982,1.9788,1.9788,1.1538,1.1538,1.1538,1.1538,1.1538,0.6685,0.6654,0.6654,0.6654,0.6654,0.5085,0.5085,0.4216,0.4216,0.4216,0.4216,0.4216,0.4216,0.6076,0.6076,0.6076,0.6076,0.3923,0.3923,0.3666,0.3666,0.3666,0.3666,0.3666,0.3666,0.3662,,,,,,,0.6277,,0.6277,0.6277,0.6277,0.8423,0.8423,0.8423,0.8423,0.4622,0.4622,0.3296,0.3296,0.3296,0.3296,0.3296,0.3296,0.4669,0.4669,0.4669,0.4669,,,0.3368,0.3368,0.3368,0.3368,0.3368,0.3368,0.3634,,,,,,,,,0.1155,0.1155,0.1155,0.1428,0.1428,0.1428,0.1428,0.2122,0.2122,0.2125,0.2125
300199.SZ,31.989,31.989,31.989,27.8113,27.8113,27.8113,27.8113,23.1348,23.1348,20.4061,20.4061,20.4061,20.4061,20.4061,12.4674,20.737,20.737,20.737,20.737,13.3911,13.3911,7.5574,7.5574,7.5574,7.5574,,,,,,,,7.8399,9.4422,9.4422,9.4422,9.4422,9.4422,5.9255,,,0.9746,0.9746,1.4837,1.4837,1.0124,1.0124,1.0124,1.0124,1.0124,1.0124,0.3833,0.3833,0.3833,0.3833,0.6493,0.6493,1.8992,1.8992,1.8992,1.8992,1.8992,1.8992,2.9864,2.9864,2.9864,2.9864,1.9902,1.9902,1.8383,1.8383,1.8383,1.8383,1.8383,1.4664,1.7936,1.7936,1.7936,1.7936,1.2963,1.2963,1.5816,1.5816,1.5816,1.5816,1.5816,1.5816,1.629,1.629,1.629,1.629,1.2596,1.2596,0.9847,0.9847
300200.SZ,17.2378,17.2378,12.6713,13.6774,13.6774,13.6774,13.6774,12.2656,12.2656,6.6724,6.6724,6.6724,6.6724,6.6724,7.208,7.9974,7.9974,7.9974,7.9974,9.5066,9.5066,5.4645,5.4645,5.4645,5.4645,5.4645,4.4602,7.9717,7.9717,7.9717,7.9717,8.6437,8.6437,4.9544,4.9544,4.9544,4.9544,4.9544,4.3858,4.966,4.966,4.966,4.966,4.2927,4.2927,4.5867,4.5867,4.5867,4.5867,4.5867,4.0976,6.3797,6.3797,6.3797,6.3797,1.8335,1.8335,,,2.5069,2.5069,2.5069,2.5069,1.7432,1.7432,1.7432,1.7432,0.8503,0.8503,0.5987,0.5987,0.5987,0.5987,0.5987,0.5987,0.5493,0.5493,0.5493,0.5493,0.6742,0.6742,0.4322,0.4322,0.4322,0.4322,0.4322,0.4322,1.1515,1.1515,1.1515,1.1515,0.8068,0.8068,0.5931,0.5931
300201.SZ,3.0699,3.0699,2.916,2.0344,2.0344,2.0344,2.0344,1.0028,1.0028,0.9423,0.9423,0.9423,0.9423,0.9423,0.9423,0.5726,0.5726,0.5726,0.5726,0.4615,0.4615,0.4128,0.4128,0.4128,0.4128,0.4128,0.4128,0.3938,0.3938,,,,0.3464,0.3074,0.3074,0.3074,0.3074,,,,0.2303,0.2303,0.2303,0.1606,0.1606,0.1063,0.1063,0.1063,0.1063,,,,0.1506,0.1506,0.1506,0.3364,0.3364,0.2375,0.2375,0.2375,0.2375,,,,,,,,0.3001,0.2649,0.2649,0.2649,0.2649,0.2649,0.2649,0.2436,0.2436,0.2436,0.2436,,0.2273,0.128,0.128,0.128,0.128,0.128,0.1955,0.1744,0.1744,0.1744,0.1744,0.1104,0.1104,0.0832,0.0832
